symbol,Price,Trailing P/E,Forward P/E,Price/Sales (ttm),Price/Book (mrq),Price/CashFlow,Quick Ratio,Current Ratio,Total Debt to Equity (mrq),Total Debt to Capital,Return on Equity,Return on Assets,Return on Invested Capital (ttm),Book Value/Market Value,Asset Turnover,Inventory Turnover (ttm),EBITDA,Operating Margin,Profit Margin,Gross Margin ttm,Revenue,Market Cap,Enterprise Value,Enterprise Value/Revenue,Enterprise Value/EBITDA,Date,Forward Price/Sales
SP500 Entertainment Mean,121.252,31.616,23.263,2.81,5.8,19.205,1.071,1.139,224.215,48.912,12.39,2.534,3.357,83.997,0.471,75.411,4998697000.0,9.287,3.656,39.304,25550000000.0,58066000000,80266000000,3.347,15.073,2023-04-21 00:00:00,2.509
SP500 Entertainment Mean,121.065,30.552,22.988,2.642,5.691,20.53,1.102,0.858,229.979,48.68,13.702,2.846,3.357,84.384,0.51,75.411,5394697000.0,8.758,2.962,36.154,27988000000.0,57104000000,79082000000,3.193,14.764,2023-04-28 00:00:00,2.426
SP500 Entertainment Mean,119.098,30.656,23.108,2.653,5.716,18.021,1.202,1.059,109.971,48.533,9.516,2.878,3.341,84.612,0.342,75.411,4673696999.9,10.467,6.839,32.645,20783000000.0,56764000000,78744000000,3.196,14.752,2023-05-06 00:00:00,2.36
SP500 Entertainment Mean,122.063,27.054,49.773,2.638,5.692,14.571,1.18,1.142,226.783,48.314,12.655,2.252,3.328,106.363,0.463,75.411,4245696999.9,7.938,2.833,31.481,20512999999.9,55988000000,78013000000,3.142,17.518,2023-05-13 00:00:00,2.465
SP500 Entertainment Mean,127.458,26.513,49.543,2.611,5.668,18.732,1.176,1.142,226.904,48.293,12.655,2.254,3.295,107.46,0.463,75.411,4245696999.9,7.951,2.833,31.481,20512999999.9,54938000000,76962000000,3.112,17.33,2023-05-20 00:00:00,2.548
SP500 Entertainment Mean,122.185,26.513,51.647,2.635,5.7,2111.119,1.157,1.342,234.071,47.483,13.021,2.762,2.086,106.896,0.532,113.723,5719789999.9,9.467,3.12,38.252,30005999999.9,55112000000,77147000000,3.099,17.279,2023-05-27 00:00:00,2.449
SP500 Entertainment Mean,128.178,28.591,52.426,2.786,5.902,2133.192,1.157,1.342,234.541,47.719,13.021,2.964,1.868,106.468,0.532,109.941,5743999999.9,10.162,3.12,38.252,30005999999.9,58807000000,80820000000,3.236,17.258,2023-06-03 00:00:00,2.509
SP500 Entertainment Mean,130.195,28.181,28.796,2.76,5.81,2064.789,1.157,1.342,234.541,47.719,13.021,2.964,1.868,97.491,0.532,109.941,5743999999.9,10.162,3.12,38.252,30005999999.9,58993000000,80980000000,3.242,17.992,2023-06-10 00:00:00,2.533
SP500 Entertainment Mean,135.747,29.203,29.684,2.849,5.906,2128.199,1.157,1.342,234.541,47.719,13.021,2.964,1.868,106.97,0.532,109.941,5743999999.9,10.162,3.12,38.252,30005999999.9,60881000000,82871000000,3.327,18.357,2023-06-16 00:00:00,2.612
SP500 Entertainment Mean,131.099,28.914,29.666,2.804,5.834,2188.901,1.157,1.342,234.541,47.719,13.021,2.964,1.868,108.297,0.532,109.941,5743999999.9,10.162,3.12,38.252,30005999999.9,58580000000,80570000000,3.266,18.145,2023-06-23 00:00:00,2.565
SP500 Entertainment Mean,136.615,29.42,30.179,2.889,5.944,2255.215,1.157,1.342,2.34541,47.719,13.021,2.964,1.868,105.188,0.532,109.941,5743999999.9,10.162,3.12,38.252,30005999999.9,59868000000,81856000000,3.346,18.526,2023-06-30 00:00:00,2.623
SP500 Entertainment Mean,138.596,29.514,30.258,2.882,5.943,2215.522,1.157,1.342,2.34541,47.719,13.021,2.964,1.868,102.801,0.532,109.941,5743999999.9,10.162,3.12,38.252,30005999999.9,60440999999.9,82426000000,3.353,18.551,2023-07-08 00:00:00,2.635
SP500 Entertainment Mean,143.275,30.834,31.737,3.033,6.088,2314.817,1.157,1.342,2.34541,47.719,13.021,2.964,1.868,98.989,0.532,109.941,5743999999.9,10.162,3.12,38.252,30005999999.9,62434000000,84423000000,3.491,19.163,2023-07-14 00:00:00,2.756
SP500 Entertainment Mean,143.575,30.608,32.831,2.99,6.075,2341.588,1.157,0.701,2.24978,47.719,9.909,1.781,1.868,99.381,0.433,109.941,4962000000.0,6.036,-0.478,27.827,26000999999.9,61560000000,83417000000,3.442,19.309,2023-07-21 00:00:00,2.863
