symbol,Price,Trailing P/E,Forward P/E,Price/Sales (ttm),Price/Book (mrq),Price/CashFlow,Quick Ratio,Current Ratio,Total Debt to Equity (mrq),Total Debt to Capital,Return on Equity,Return on Assets,Return on Invested Capital (ttm),Book Value/Market Value,Asset Turnover,Inventory Turnover (ttm),EBITDA,Operating Margin,Profit Margin,Gross Margin ttm,Revenue,Market Cap,Enterprise Value,Enterprise Value/Revenue,Enterprise Value/EBITDA,Date,Forward Price/Sales
SP500 Beverages Mean ,104.401666666667,27.9366666666667,24.7133333333333,5.97,8.87166666666667,21.0733333333333,1.245,1.95666666666667,140.633333333333,44.985,30.3166666666667,8.96,15.4516666666667,31.8716666666667,0.383333333333333,7.72833333333333,5366666666.66667,26.99,19.865,55.875,21368333333.3333,87908333333.3333,102091666666.667,6.47833333333333,19.7533333333333,2021-02-05,0.0
SP500 Beverages Mean ,103.338333333333,28.2783333333333,24.9733333333333,6.03833333333333,8.99,20.8866666666667,1.245,1.95666666666667,140.633333333333,44.985,30.3166666666667,8.96,15.4516666666667,31.3666666666667,0.383333333333333,7.72833333333333,5366666666.66667,26.99,19.865,55.875,21368333333.3333,88968333333.3333,103151666666.667,6.555,19.9883333333333,2021-01-29,0.0
SP500 Beverages Mean ,105.048333333333,28.9883333333333,25.5783333333333,6.2,9.17333333333333,20.9516666666667,1.245,1.95666666666667,140.633333333333,44.985,30.3166666666667,8.96,15.4516666666667,30.6883333333333,0.383333333333333,7.72833333333333,5366666666.66667,26.99,19.865,55.875,21368333333.3333,90443333333.3333,104628333333.333,6.71333333333333,20.44,2021-01-22,0.0
SP500 Beverages Mean ,105.535,29.3483333333333,26.1666666666667,6.315,9.36333333333333,21.1883333333333,1.245,1.95666666666667,140.633333333333,44.985,30.3166666666667,8.96,15.4516666666667,31.2833333333333,0.383333333333333,7.72833333333333,5365000000.0,26.99,19.865,55.875,21368333333.3333,93006666666.6667,107193333333.333,6.85666666666667,20.8283333333333,2021-01-15,0.0
SP500 Beverages Mean ,106.918333333333,32.5233333333333,26.4933333333333,6.49166666666667,9.695,21.645,1.25666666666667,1.95666666666667,140.633333333333,45.7733333333333,30.3166666666667,8.94666666666667,15.515,32.5066666666667,0.383333333333333,7.72833333333333,5358333333.33333,26.92,19.865,55.875,21368333333.3333,96336666666.6667,110618333333.333,6.97333333333333,24.275,2021-01-08,0.0
SP500 Beverages Mean ,105.89,32.29,27.0633333333333,6.45,9.605,22.0866666666667,1.25666666666667,1.98333333333333,143.33,45.7733333333333,29.2383333333333,8.89333333333333,14.8416666666667,31.755,0.381666666666667,7.70333333333333,5331666666.66667,26.8683333333333,18.1883333333333,56.3166666666667,21296666666.6667,94490000000.0,108766666666.667,6.93166666666667,24.07,2021-01-01,0.0
SP500 Beverages Mean ,104.146666666667,32.1683333333333,26.9083333333333,6.39666666666667,9.57,21.64,1.25666666666667,1.98333333333333,143.33,45.7733333333333,29.2383333333333,8.89333333333333,14.8416666666667,31.74,0.381666666666667,7.70333333333333,5331666666.66667,26.8683333333333,18.1883333333333,56.3166666666667,21296666666.6667,94915000000.0,109193333333.333,6.88,23.975,2020-12-26,0.0
SP500 Beverages Mean ,105.3,31.8233333333333,26.7416666666667,6.36166666666666,9.51833333333333,21.8833333333333,1.25666666666667,1.98333333333333,143.33,45.7733333333333,29.2383333333333,8.89333333333333,14.8416666666667,31.985,0.381666666666667,7.70333333333333,5331666666.66667,26.8683333333333,18.1883333333333,56.3166666666667,21296666666.6667,94136666666.6667,108415000000.0,6.91333333333333,23.9,2020-12-18,0.0
SP500 Beverages Mean ,102.9,31.9216666666667,26.3816666666667,6.34833333333333,9.50666666666667,21.4416666666667,1.20333333333333,1.98333333333333,143.33,46.25,29.2383333333333,8.89333333333333,15.03,31.6183333333333,0.381666666666667,7.70333333333333,5331666666.66667,26.8683333333333,18.1883333333333,56.3166666666667,21296666666.6667,94683333333.3333,108961666666.667,6.88666666666667,24.2566666666667,2020-12-11,0.0
SP500 Beverages Mean ,103.133333333333,31.8533333333333,26.63,6.40333333333333,9.90333333333333,21.975,1.20333333333333,1.91833333333333,145.8,46.25,30.5933333333333,9.00333333333333,15.1866666666667,31.6266666666667,0.381666666666667,7.70333333333333,5335000000.0,26.985,18.3933333333333,56.3166666666667,21296666666.6667,94658333333.3333,108951666666.667,6.88666666666667,23.8533333333333,2020-12-06,0.0
SP500 Beverages Mean ,102.253333333333,31.1583333333333,26.45,6.28666666666667,9.79,21.93,1.20333333333333,1.91833333333333,145.8,46.25,30.5933333333333,9.00333333333333,15.1866666666667,32.4716666666667,0.381666666666667,7.70333333333333,5335000000.0,26.985,18.3933333333333,56.3166666666667,21296666666.6667,92958333333.3333,107251666666.667,6.76,23.3583333333333,2020-11-28,0.0
SP500 Beverages Mean ,101.428333333333,30.83,26.1283333333333,6.23666666666667,9.71666666666667,21.7866666666667,1.20333333333333,1.91833333333333,145.8,46.25,30.5933333333333,9.00333333333333,15.1866666666667,33.755,0.381666666666667,7.70333333333333,5335000000.0,26.985,18.3933333333333,56.3166666666667,21296666666.6667,92655000000.0,106950000000.0,6.71166666666667,23.1816666666667,2020-11-21,0.0
SP500 Beverages Mean ,99.1233333333333,29.485,25.685,6.01833333333333,9.53166666666667,21.44,1.20333333333333,1.91833333333333,145.8,46.1866666666667,30.5933333333333,9.00333333333333,15.2033333333333,35.8683333333333,0.381666666666667,7.70333333333333,5335000000.0,26.985,18.3933333333333,56.3166666666667,21296666666.6667,91330000000.0,105623333333.333,6.51833333333333,22.2666666666667,2020-11-13,0.0
SP500 Beverages Mean ,94.6683333333333,28.445,24.8666666666667,5.82666666666667,9.14666666666667,14.765,1.20333333333333,1.91833333333333,145.721666666667,0.463333333333333,30.5933333333333,9.00333333333333,15.2033333333333,38.525,0.381666666666667,7.70333333333333,5335000000.0,26.985,18.3933333333333,56.3166666666667,21296666666.6667,86235000000.0,100526666666.667,6.33333333333333,21.86,2020-11-07,0.0
SP500 Beverages Mean ,88.0666666666667,32.81,23.6783333333333,5.58833333333333,8.88,20.0933333333333,1.17166666666667,1.905,146.65,0.47,30.105,8.99833333333333,15.06,41.8583333333333,0.378333333333333,7.67833333333333,5321666666.66667,26.7183333333333,17.6033333333333,56.5033333333333,21291666666.6667,83980000000.0,98400000000.0,6.09,21.1283333333333,2020-10-30,0.0
SP500 Beverages Mean ,93.2883333333333,34.2933333333333,25.155,5.92,9.38833333333333,21.295,1.03166666666667,1.89833333333333,148.748333333333,0.47,31.0816666666667,8.98166666666667,13.275,38.75,0.565,11.4183333333333,5300000000.0,26.545,17.915,56.2216666666667,21435000000.0,88345000000.0,102766666666.667,6.41333333333333,22.2066666666667,2020-10-24,0.0
SP500 Beverages Mean ,94.365,34.1866666666667,25.395,5.94833333333333,9.6,21.4566666666667,1.03166666666667,1.89833333333333,148.748333333333,0.47,31.0816666666667,8.98166666666667,12.655,38.6266666666667,0.565,11.4183333333333,5300000000.0,26.545,17.915,56.2216666666667,21435000000.0,88946666666.6667,103498333333.333,6.445,22.3066666666667,2020-10-17,0.0
SP500 Beverages Mean ,94.5716666666667,34.3966666666667,25.635,6.01333333333333,9.64,21.4216666666667,1.03166666666667,1.89833333333333,148.748333333333,0.47,31.0816666666667,8.98166666666667,12.655,38.0716666666667,0.565,11.4183333333333,5300000000.0,26.545,17.915,56.2216666666667,21435000000.0,88501666666.6667,103048333333.333,6.49666666666667,22.4733333333333,2020-10-10,0.0
SP500 Beverages Mean ,94.055,132.89,24.7183333333333,5.77,9.49,21.305,1.03666666666667,1.89833333333333,148.748333333333,0.471666666666667,31.0816666666667,8.98333333333333,12.7033333333333,40.3716666666667,0.565,11.4183333333333,5298333333.33333,26.555,17.915,56.2216666666667,21435000000.0,85126666666.6667,99921666666.6667,6.32,75.1883333333333,2020-10-03,0.0
SP500 Beverages Mean ,91.3316666666667,132.716666666667,24.5466666666667,5.72333333333333,9.44166666666667,20.9583333333333,1.03333333333333,1.92,155.39,0.475,29.755,8.96166666666667,11.8816666666667,40.5766666666667,0.563333333333333,11.3783333333333,5268333333.33333,26.3766666666667,15.7633333333333,56.2566666666667,21296666666.6667,84915000000.0,99708333333.3333,6.27333333333333,75.0516666666667,2020-09-26,0.0
SP500 Beverages Mean ,94.8383333333333,139.28,25.46,5.93333333333333,9.73333333333333,21.68,1.03333333333333,1.92,155.39,0.475,29.755,8.96333333333333,11.8816666666667,38.4516666666667,0.563333333333333,11.3783333333333,5268333333.33333,26.3783333333333,15.7633333333333,56.2566666666667,21296666666.6667,87441666666.6667,102238333333.333,6.48,77.9566666666667,2020-09-20,0.0
SP500 Beverages Mean ,95.0733333333333,137.563333333333,25.75,5.99166666666667,9.83833333333333,21.885,1.03333333333333,1.92,155.39,0.475,29.755,8.96333333333333,11.8816666666667,38.055,0.563333333333333,11.3783333333333,5268333333.33333,26.3783333333333,15.7633333333333,56.2566666666667,21296666666.6667,87603333333.3333,102398333333.333,6.54333333333333,77.3133333333333,2020-09-12,0.0
SP500 Beverages Mean ,96.7466666666667,138.91,27.5033333333333,6.14166666666667,10.3633333333333,22.15,1.03333333333333,1.92,155.39,0.475,29.755,8.96333333333333,11.8816666666667,36.2766666666667,0.563333333333333,11.3783333333333,5268333333.33333,26.3783333333333,15.7633333333333,56.2566666666667,21296666666.6667,90123333333.3333,104941666666.667,6.68166666666667,78.0416666666667,2020-09-06,0.0
SP500 Beverages Mean ,93.8483333333333,134.66,28.04,5.82833333333333,9.85833333333333,21.6066666666667,1.02,1.98166666666667,156.826666666667,0.478333333333333,28.93,9.06666666666666,11.4833333333333,36.7816666666667,0.565,11.3783333333333,5268333333.33333,26.3333333333333,15.06,56.225,21298333333.3333,86705000000.0,101521666666.5,6.385,76.1,2020-08-30,0.0
SP500 Beverages Mean ,92.48,131.923333333333,27.7033333333333,5.75666666666667,9.735,21.375,1.02,1.98166666666667,156.826666666667,0.478333333333333,28.93,9.06666666666666,11.4833333333333,36.7433333333333,0.565,11.3783333333333,5268333333.33333,26.3333333333333,15.06,56.225,21298333333.3333,85455000000.0,100269999999.833,6.31833333333333,74.94,2020-08-22,0.0
SP500 Beverages Mean ,92.7016666666667,130.976666666667,27.71,5.75666666666667,9.745,21.4916666666667,1.02,1.98166666666667,156.826666666667,0.478333333333333,28.93,9.06666666666666,11.4833333333333,36.4066666666667,0.565,11.3783333333333,5268333333.33333,26.3333333333333,15.06,56.225,21298333333.3333,85823333333.0,100636666666.667,6.31666666666667,74.5166666666667,2020-08-15,0.0
SP500 Beverages Mean ,91.78,132.853333333333,26.8683333333333,5.595,9.695,20.3916666666667,0.921666666666667,1.88333333333333,156.866666666667,0.48,29.2783333333333,9.23833333333333,11.7416666666667,36.3166666666667,0.565,11.3833333333333,5265000000.0,26.2066666666667,14.975,56.2016666666667,21300000000.0,85575000000.0,100588333333.167,6.18,75.2483333333333,2020-08-01,0.0
SP500 Beverages Mean ,89.9733333333333,131.825,25.7116666666667,5.29166666666667,9.25,19.3133333333333,0.928333333333333,1.83333333333333,155.075,0.471666666666667,29.82,9.325,12.7833333333333,37.6,0.573333333333333,11.6566666666667,5390000000.0,25.9966666666667,14.7783333333333,55.055,21848333333.3333,82530000000.0,97579999999.8333,5.86666666666667,74.6216666666667,2020-07-19,0.0
SP500 Beverages Mean,110.765,24.8433333333333,23.87,5.63333333333333,8.25166666666667,19.7330028876215,1.61666666666667,2.365,109.406666666667,115.161459298126,25.235,8.76666666666667,12.9493796303024,31.2192535807174,0.54,5.06333333333333,5695000000,25.7466666666667,13.46,51.703183915972,23815000000,104848333333.333,117893333333.333,6.075,28.67,2022-02-12 00:00:00,0.0
