symbol,Price,Trailing P/E,Forward P/E,Price/Sales (ttm),Price/Book (mrq),Price/CashFlow,Quick Ratio,Current Ratio,Total Debt to Equity (mrq),Total Debt to Capital,Return on Equity,Return on Assets,Return on Invested Capital (ttm),Book Value/Market Value,Asset Turnover,Inventory Turnover (ttm),EBITDA,Operating Margin,Profit Margin,Gross Margin ttm,Revenue,Market Cap,Enterprise Value,Enterprise Value/Revenue,Enterprise Value/EBITDA,Date,Forward Price/Sales
HCProvAndSvc.xlsx,223.438,19.116,14.464,0.830666666666667,12.3746666666667,11.8840244132894,0.665333333333333,1.24866666666667,371.46,-1742.63021015209,374.538666666667,6.18133333333333,10.7342642372839,27.6606896275357,1.78266666666667,12.4346666666667,7224666666.66667,8.65333333333333,5.924,22.7004785168859,124367333333.333,74012666666.6667,88555333333.3333,1.018,9.25133333333333,2022-03-05 00:00:00,0.0
HCProvAndSvc.xlsx,218.665333333333,19.116,14.464,0.830666666666667,12.3746666666667,11.5964218471681,0.665333333333333,1.248,371.900666666667,-1742.63021015209,134.091333333333,6.17733333333333,10.6850145542764,28.3565652000977,1.764,12.4346666666667,7213333333.33333,8.65333333333333,5.92333333333333,22.7072609385908,123893333333.333,74012666666.6667,88555333333.3333,1.018,9.25133333333333,2022-03-12 00:00:00,0.0
HCProvAndSvc.xlsx,226.526666666667,19.1233333333333,14.3953333333333,0.943333333333333,12.458,12.0604474845857,0.665333333333333,1.24866666666667,371.46,-1742.63021015209,374.538666666667,6.18133333333333,10.7342642372839,27.3442012682615,1.78266666666667,12.4346666666667,7224666666.66667,8.65333333333333,5.924,22.7004785168859,124367333333.333,74686000000,89235333333.3333,1.022,9.25733333333333,2022-03-19 00:00:00,0.0
HCProvAndSvc.xlsx,227.908666666667,19.6386666666667,14.6913333333333,0.96,12.9786666666667,12.1114997583446,0.665333333333333,1.24666666666667,360.916,-1742.63021015209,377.422666666667,6.20133333333333,10.7342642372839,27.4812111455747,1.78266666666667,12.4346666666667,7236000000,8.66,5.948,22.7068320889556,124106000000.0,76651333333.3333,91198666666.6667,1.036,9.51733333333333,2022-03-28 00:00:00,0.0
HCProvAndSvc.xlsx,227.014666666667,20.0573333333333,14.9933333333333,0.976666666666667,13.2806666666667,12.046728474701,0.665333333333333,1.248,371.900666666667,-1742.63021015209,134.091333333333,6.17733333333333,10.7342642372839,27.7587155715921,1.78266666666667,12.4346666666667,7213333333.33333,8.65333333333333,5.92333333333333,22.7072609385908,123893333333.333,78006000000,92556000000,1.05133333333333,9.64933333333333,2022-04-03 00:00:00,0.0
HCProvAndSvc.xlsx,243.8825,16.510625,12.04875,0.79,3.991875,12.3932140601433,0.62375,1.26,354.2825,-1623.24053684648,352.873125,6.1825,10.5104169253683,25.9062768306167,1.814375,11.6575,6846250000,8.361875,5.70625,22.0415207000179,118280625000.0,65399375000,76615000000,0.835,7.691875,2022-04-09 00:00:00,0.0
HCProvAndSvc.xlsx,242.17125,21.3025,15.675,0.97125,13.4975,12.3308752550186,0.62375,1.26,354.2825,-1623.24053684648,352.873125,6.1825,10.5497013164505,26.0884046372633,1.82625,11.6575,6846250000,8.361875,5.70625,22.0415207000179,118280625000.0,77228125000,90541250000,1.02875,10.128125,2022-04-17 00:00:00,0.0
HCProvAndSvc.xlsx,246.978125,15.925,11.413125,0.793125,12.394375,12.085625,0.746875,1.27875,353.763125,62.8425,352.49625,6.0475,10.2525,17.57875,1.84,17.07125,6775375000,8.2825,5.6875,21.553125,117568125000.0,63597500000,72426250000,0.83375,7.83,2022-04-23 00:00:00,0.0
HCProvAndSvc.xlsx,231.453125,15.7775,12.131875,0.791875,12.645,11.64125,0.7425,1.265625,354.429375,62.7725,352.86375,6.159375,10.276875,17.809375,1.856875,17.07125,6814375000,8.34875,5.705,21.59625,117837500000.0,61511249999.9375,70319374999.9375,0.8375,7.40375,2022-04-30 00:00:00,0.0
HCProvAndSvc.xlsx,227.440625,17.4525,11.82625,0.650625,3.25875,11.99375,0.7425,1.23875,316.35875,63.13125,134.775,5.9825,10.265625,16.615,1.8725,17.07125,6845625000,8.09375,5.476875,21.495625,119423750000.0,57081874999.875,81470624999.9375,0.828125,5.983125,2022-05-07 00:00:00,0.0
HCProvAndSvc.xlsx,222.215,17.995625,14.4175,0.855,6.740625,10.76125,0.729375,1.2425,795.406875,62.445,363.375,5.98375,15.84375,27.81875,1.88,17.11,6853750000,8.04875,5.481875,21.77,119976875000.0,70091250000,83615625000,0.93125,13.129375,2022-05-13 00:00:00,0.716875
HCProvAndSvc.xlsx,221.401875,16.7025,13.224375,0.8175,6.465,11.018125,0.725,1.23625,730.115625,62.41875,64.056875,5.961875,15.853125,26.1375,1.910625,17.11125,6856875000,7.975,5.376875,21.694375,121972500000.0,65678750000,78675000000,0.8825,13.08125,2022-05-21 00:00:00,0.711875
HCProvAndSvc.xlsx,229.663125,18.010625,14.425625,0.865,6.68625,11.39375,0.725,1.23625,730.115625,62.41875,64.056875,5.961875,15.853125,27.593125,1.910625,17.11125,6856875000,7.975,5.376875,21.694375,121972500000.0,70205000000,83731250000,0.935,13.155625,2022-05-28 00:00:00,0.7325
HCProvAndSvc.xlsx,224.721875,18.010625,14.425625,0.865,6.68625,11.13375,0.725,1.23625,730.115625,62.41875,64.056875,5.961875,15.853125,27.593125,1.910625,17.11125,6856875000,7.975,5.376875,21.694375,121972500000.0,70205000000,83731250000,0.935,13.155625,2022-06-04 00:00:00,0.7225
HCProvAndSvc.xlsx,218.79375,18.010625,14.425625,0.865,6.68625,10.816875,0.725,1.23625,730.115625,62.41875,64.056875,5.961875,15.853125,27.593125,1.910625,17.11125,6856875000,7.975,5.376875,21.694375,121972500000.0,70205000000,83731250000,0.935,13.155625,2022-06-11 00:00:00,0.6975
HCProvAndSvc.xlsx,204.95625,16.7875,13.395,0.79625,6.308125,10.133125,0.725,1.23625,730.115625,62.41875,64.056875,5.961875,15.853125,29.8675,1.910625,17.11125,6856875000,7.975,5.376875,21.694375,121972500000.0,66539374999.9375,74390624999.9375,0.879375,12.23125,2022-06-18 00:00:00,0.646875
HCProvAndSvc.xlsx,215.870625,16.885625,13.415625,0.7975,6.2625,10.671875,0.725,1.23625,730.115625,62.41875,64.056875,5.961875,15.853125,29.589375,1.910625,17.11125,6856875000,7.975,5.376875,21.694375,121972500000.0,67633750000,81159375000,0.88,12.299375,2022-06-24 00:00:00,0.679375
HCProvAndSvc.xlsx,200.991333333333,17.614,13.796,0.839333333333333,6.74466666666667,10.542,0.747333333333333,1.228,774.314,64.146,67.1413333333333,5.972,16.0726666666667,28.0433333333333,1.93466666666667,18.252,6646666666.66667,8.08533333333333,5.44733333333333,21.478,120480666666.667,67912666666.6667,81198666666.6667,0.91,13.7213333333333,2022-07-02 00:00:00,0.674666666666667
HCProvAndSvc.xlsx,204.018,17.7553333333333,13.866,0.838666666666667,6.64533333333333,10.6873333333333,0.747333333333333,1.228,774.314,64.146,67.1413333333333,5.96866666666667,16.0726666666667,28.0066666666667,1.93466666666667,18.252,6634666666.66667,8.08333333333333,5.44733333333333,21.478,120480666666.667,68634000000,81921333333.2667,0.914,13.6266666666667,2022-07-09 00:00:00,0.69
HCProvAndSvc.xlsx,201.523333333333,17.8713333333333,13.98,0.84,6.64266666666667,10.5813333333333,0.747333333333333,1.228,774.314,64.146,67.1413333333333,5.96866666666667,16.0726666666667,27.86,1.93466666666667,18.252,6634666666.66667,8.08333333333333,5.44733333333333,21.478,120480666666.667,69035333333.2667,82323333333.3333,0.916,13.6333333333333,2022-07-16 00:00:00,0.675333333333333
HCProvAndSvc.xlsx,208.362,18.0273333333333,14.1653333333333,0.844,6.682,10.9126666666667,0.747333333333333,1.24333333333333,138.53,64.146,182.47,5.94266666666667,16.0726666666667,27.766,1.93733333333333,18.252,6693333333.33333,7.984,5.176,21.4413333333333,121100000000.0,69889333333.3333,83175333333.3333,0.916,13.934,2022-07-22 00:00:00,0.701333333333333
HCProvAndSvc.xlsx,214.633333333333,18.4673333333333,14.426,0.855333333333333,6.66733333333333,10.254,0.747333333333333,1.12466666666667,134.966666666667,64.146,181.137333333333,5.30733333333333,16.0726666666667,27.3353333333333,1.90466666666667,18.252,6502666666.66667,6.59133333333333,4.228,18.9326666666667,120737333333.333,70816666666.6667,84589333333.3333,0.936,14.4026666666667,2022-07-29 00:00:00,0.717333333333333
HCProvAndSvc.xlsx,214.771333333333,18.116,14.652,0.864,6.84933333333333,11.0133333333333,0.772666666666667,1.262,181.26,68.858,179.461333333333,5.88933333333333,17.726,25.7793333333333,1.972,18.252,6753333333.33333,7.794,5.04133333333333,21.264,123073333333.333,72151333333.2667,85356666666.6667,0.938666666666667,14.3653333333333,2022-08-06 00:00:00,0.710666666666667
HCProvAndSvc.xlsx,219.842666666667,17.7526666666667,14.98,0.878,12.3933333333333,10.0906666666667,0.766,1.26333333333333,181.308,64.686,179.604,5.87933333333333,16.0693333333333,26.1626666666667,1.98066666666667,18.252,6757333333.33333,7.79,5.04466666666667,21.2313333333333,123520000000.0,72724666666.6667,86023333333.3333,0.950666666666667,14.748,2022-08-13 00:00:00,0.724
HCProvAndSvc.xlsx,221.494,17.9606666666667,15.1806666666667,0.88,12.8646666666667,10.1346666666667,0.77,1.26333333333333,181.308,64.6106666666667,179.604,5.87933333333333,13.536,26.2313333333333,1.97066666666667,18.2753333333333,6757333333.33333,7.79,5.04466666666667,21.2313333333333,123520000000.0,73696666666.6667,86817333333.2667,0.952,27.1813333333333,2022-08-19 00:00:00,0.716
HCProvAndSvc.xlsx,219.650666666667,17.654,14.8606666666667,0.850666666666667,12.582,10.05,0.77,1.26333333333333,181.308,64.6106666666667,179.604,5.87933333333333,13.536,26.9493333333333,1.97066666666667,18.2753333333333,6757333333.33333,7.79,5.04466666666667,21.2313333333333,123520000000.0,72353999999.9333,85473333333.2667,0.931333333333333,26.4453333333333,2022-08-27 00:00:00,0.706666666666667
HCProvAndSvc.xlsx,214.906666666667,17.3693333333333,14.292,0.827333333333333,12.4393333333333,9.80333333333333,0.77,1.26333333333333,181.308,64.6106666666667,179.604,5.87933333333333,13.536,27.6986666666667,1.97066666666667,18.2753333333333,6757333333.33333,7.79,5.04466666666667,21.2313333333333,123520000000.0,70899999999.9333,84020666666.6667,0.912,26.7846666666667,2022-09-03 00:00:00,0.683333333333333
HCProvAndSvc.xlsx,219.248666666667,17.1986666666667,13.4046666666667,0.817333333333333,12.4113333333333,9.984,0.77,1.26333333333333,181.308,64.6106666666667,179.604,5.87933333333333,13.536,28.2306666666667,1.97066666666667,18.2753333333333,6757333333.33333,7.79,5.04466666666667,21.2313333333333,123520000000.0,70598666666.6667,83718666666.6667,0.904,26.9386666666667,2022-09-09 00:00:00,0.702666666666667
HCProvAndSvc.xlsx,213.896,17.3106666666667,13.5153333333333,0.830666666666667,12.4473333333333,9.72466666666667,0.77,1.26333333333333,181.308,64.6106666666667,179.604,5.87933333333333,13.536,28.1726666666667,1.97066666666667,18.2753333333333,6757333333.33333,7.79,5.04466666666667,21.2313333333333,123520000000.0,70641333333.3333,83762000000,0.918,26.024,2022-09-16 00:00:00,0.684666666666667
HCProvAndSvc.xlsx,203.777142857143,16.4385714285714,13.0142857142857,0.815,12.3928571428571,9.51,0.806428571428571,1.29428571428571,188.985714285714,66.325,191.597857142857,6.055,13.8492857142857,27.7435714285714,2.02642857142857,19.5807142857143,6509285714.28571,8.01142857142857,5.18642857142857,21.8242857142857,119544285714.286,68382142857.1429,80022142857.1429,0.898571428571429,27.295,2022-09-24 00:00:00,0.672857142857143
HCProvAndSvc.xlsx,200.879285714286,16.29,12.9292857142857,0.806428571428571,12.2792857142857,9.36071428571429,0.806428571428571,1.29428571428571,188.985714285714,66.325,191.597857142857,6.055,13.8492857142857,28.1592857142857,2.02642857142857,19.5807142857143,6509285714.28571,8.01142857142857,5.18642857142857,21.8242857142857,119544285714.286,66815714285.7143,78804285714.2857,0.892142857142857,27.6678571428571,2022-10-01 00:00:00,0.663571428571429
HCProvAndSvc.xlsx,207.200714285714,16.9592857142857,13.4357142857143,0.841428571428572,12.8435714285714,9.635,0.806428571428571,1.29428571428571,188.985714285714,66.325,191.597857142857,6.055,13.8492857142857,27.1485714285714,2.02642857142857,19.5807142857143,6509285714.28571,8.01142857142857,5.18642857142857,21.8242857142857,119544285714.286,69159999999.9286,81149999999.9286,0.919285714285714,27.6928571428571,2022-10-08 00:00:00,0.684285714285714
HCProvAndSvc.xlsx,228.855,16.65125,13.1075,0.794375,11.443125,9.3,0.745625,1.275625,173.955,62.944375,169.514375,5.879375,13.46125,30.229375,1.950625,17.133125,7063750000,7.6975,4.99875,21.374375,125655625000.0,70799374999.9375,84170624999.9375,0.8825,24.24,2022-10-16 00:00:00,0.670625
HCProvAndSvc.xlsx,232.129375,16.934375,13.385625,0.820625,11.516875,9.23625,0.745625,1.269375,173.934375,62.944375,169.236875,5.784375,13.46125,29.534375,1.95125,17.133125,7063750000,7.565,4.87,21.404375,125895000000.0,72343125000,84634375000,0.895,23.881875,2022-10-22 00:00:00,0.67625
HCProvAndSvc.xlsx,246.149375,17.98625,14.1425,0.860625,11.9475,9.980625,0.745625,1.249375,173.8375,62.944375,101.90125,5.74875,13.46125,27.43375,1.95875,17.133125,7076875000,7.49875,4.678125,21.4075,126108750000.0,76100625000,88020624999.9375,0.92625,25.204375,2022-10-28 00:00:00,0.718125
HCProvAndSvc.xlsx,247.639375,18.25625,14.476875,0.855625,12.463125,9.27,0.745625,1.230625,173.588125,62.944375,100.990625,5.69875,13.46125,27.339375,1.963125,17.133125,7108750000,7.42625,4.46375,21.360625,126699375000.0,76820625000,88038750000,0.91875,25.525,2022-11-05 00:00:00,0.711875
HCProvAndSvc.xlsx,246.470625,18.974375,14.656875,0.871875,3.63875,9.36625,0.745625,1.219375,670.6325,62.944375,119.273125,5.61,13.46125,26.944375,1.974375,17.133125,7040625000,7.329375,4.506875,21.411875,127393124999.938,77238125000,87740624999.9375,0.92125,1.573125,2022-11-12 00:00:00,0.723125
HCProvAndSvc.xlsx,237.25125,18.651875,14.474375,0.864375,3.6125,9.171875,0.75625,1.219375,670.6325,65.085625,119.273125,5.61375,13.090625,26.0375,1.974375,17.133125,7049375000,7.33375,4.506875,21.411875,127393124999.938,75270000000,85771874999.9375,0.91875,1.7475,2022-11-19 00:00:00,0.70625
HCProvAndSvc.xlsx,255.354,17.4626666666667,14.968,0.910666666666667,3.776,9.7,0.763333333333333,1.238,712.961333333333,66.1553333333333,126.935333333333,5.72466666666667,13.48,23.8033333333333,2.01866666666667,17.3926666666667,6248666666.66667,7.508,4.74066666666667,21.7613333333333,114929999999.933,72526666666.6,80324000000,0.955333333333333,0.796000000000001,2022-11-26 00:00:00,0.747333333333333
HCProvAndSvc.xlsx,260.179333333333,25.7273333333333,15.096,1.642,3.79133333333333,9.9,0.764,1.238,712.961333333333,66.576,126.935333333333,5.72466666666667,13.6366666666667,23.4593333333333,2.01866666666667,17.3926666666667,6248666666.66667,7.508,4.74066666666667,21.7613333333333,114929999999.933,72770666666.6667,80525333333.3333,0.962,0.429333333333334,2022-12-03 00:00:00,0.762666666666667
HCProvAndSvc.xlsx,262.038,17.8566666666667,15.2613333333333,0.925333333333333,3.86,9.92733333333334,0.764,1.238,712.961333333333,66.576,126.935333333333,5.72466666666667,13.6366666666667,23.376,2.01866666666667,17.3926666666667,6248666666.66667,7.508,4.74066666666667,21.7613333333333,114929999999.933,74544000000,82299333333.3333,0.967333333333333,0.305333333333333,2022-12-10 00:00:00,0.764
HCProvAndSvc.xlsx,254.272666666667,17.3966666666667,14.9186666666667,0.908666666666667,3.778,9.71933333333333,0.764,1.238,712.961333333333,66.576,126.935333333333,5.72466666666667,13.6366666666667,23.764,2.01866666666667,17.3926666666667,6248666666.66667,7.508,4.74066666666667,21.7613333333333,114929999999.933,71905333333.2667,79661333333.3333,0.953333333333333,0.307333333333333,2022-12-19 00:00:00,0.747333333333333
HCProvAndSvc.xlsx,257.032666666667,17.6706666666667,15.15,0.93,3.82066666666667,9.832,0.764,1.238,712.961333333333,66.576,126.935333333333,5.72466666666667,13.6366666666667,23.32,2.01866666666667,17.3926666666667,6248666666.66667,7.508,4.74066666666667,21.7613333333333,114929999999.933,73094666666.6,80847333333.3333,0.966,0.284666666666666,2022-12-26 00:00:00,0.757333333333333
HCProvAndSvc.xlsx,256.622,17.5913333333333,15.0926666666667,0.928666666666667,3.83,9.80533333333333,0.764,1.238,712.961333333333,66.576,126.935333333333,5.72466666666667,13.6366666666667,23.3946666666667,2.01866666666667,17.3926666666667,6248666666.66667,7.508,4.74066666666667,21.7613333333333,114929999999.933,72770000000,80435333333.2667,0.858666666666667,-0.682,2022-12-31 00:00:00,0.761333333333333
HCProvAndSvc.xlsx,246.466,17.3553333333333,14.884,0.913333333333333,3.77466666666667,9.54266666666667,0.764,1.238,712.961333333333,66.576,126.935333333333,5.72466666666667,13.6366666666667,23.73,2.01866666666667,17.3926666666667,6248666666.66667,7.508,4.74066666666667,21.7613333333333,114929999999.933,69310000000,77066000000,0.95,0.477333333333334,2023-01-06 00:00:00,0.742666666666667
HCProvAndSvc.xlsx,249.090666666667,17.1586666666667,14.7813333333333,0.909333333333333,3.782,9.60666666666667,0.764,1.238,712.961333333333,66.576,126.935333333333,5.72466666666667,13.6366666666667,23.9693333333333,2.01866666666667,17.3926666666667,6248666666.66667,7.508,4.74066666666667,21.7613333333333,114929999999.933,69511333333.3333,77266666666.6667,0.951333333333333,0.268666666666666,2023-01-13 00:00:00,0.747333333333333
HCProvAndSvc.xlsx,237.90125,18.20125,14.345,0.864375,3.57375,9.5375,0.756875,1.21875,675.159375,65.48,119.276875,5.63625,13.2375,26.446875,1.9775,17.133125,7207500000,7.343125,4.509375,21.56625,127958124999.937,71173750000,83110625000,0.924375,1.29625,2023-01-20 00:00:00,0.7125
HCProvAndSvc.xlsx,245.125,18.5425,14.5641666666667,0.933333333333333,4.19583333333333,10.2508333333333,0.754166666666667,1.20333333333333,881.096666666666,63.6783333333333,137.675833333333,5.84666666666667,16.8216666666667,24.3591666666667,1.97583333333333,18.5783333333333,6725833333.33333,7.41833333333333,4.7125,22.1616666666667,114825833333.25,73473333333.25,83278333333.3333,0.965833333333333,8.88666666666667,2023-01-29 00:00:00,0.733333333333333
HCProvAndSvc.xlsx,236.918125,13.17375,11.04125,0.706875,30.50875,10.31375,0.738125,1.2325,649.719375,65.515625,105.266875,5.6175,13.08125,18.25375,1.986875,17.133125,7236250000,7.29375,4.5175,21.883125,128481249999.937,55435000000,63663125000,0.74,6.555625,2023-02-04 00:00:00,0.71875
HCProvAndSvc.xlsx,235.8275,12.725,9.9075,0.549375,2.79125,11.151875,0.67,1.216875,671.34875,63.801875,104.78,5.606875,12.33375,15.85,2.005625,17.133125,7319375000,7.14875,4.350625,21.86375,129669374999.875,52175625000,60722500000,0.709375,6.081875,2023-02-11 00:00:00,0.7025
HCProvAndSvc.xlsx,238.649375,18.2525,14.574375,0.758125,3.65875,10.496875,0.706875,1.10875,667.71625,65.968125,103.71625,5.11125,13.215,26.161875,1.95875,17.133125,7118750000,6.089375,3.63125,19.561875,128715624999.875,71165000000,84216250000,0.943125,10.43875,2023-02-17 00:00:00,0.709375
HCProvAndSvc.xlsx,236.483125,18.688125,14.39375,0.74375,3.42,11.256875,0.668125,1.195625,669.108125,66.180625,104.14125,5.541875,13.211875,26.51875,2.005625,17.133125,7310624999.9375,6.960625,4.056875,21.350625,129646249999.875,70596250000,83884375000,0.93125,10.47875,2023-02-25 00:00:00,0.69125
HCProvAndSvc.xlsx,227.744375,18.01875,13.914375,0.715,3.345,10.831875,0.67125,1.196875,670.4775,66.3825,104.083125,5.489375,13.174375,27.95,2.005625,17.133125,7121874999.9375,6.904375,4.0225,21.343125,129609374999.938,68425625000,81760000000,0.903125,10.15625,2023-03-04 00:00:00,0.664375
HCProvAndSvc.xlsx,220.52375,17.983125,13.71375,0.711875,3.32125,10.43625,0.676875,1.196875,670.4775,68.99875,104.083125,5.489375,12.781875,28.301875,2.005625,17.133125,7121874999.9375,6.904375,4.0225,21.343125,129609374999.938,68750000000,82084999999.9375,0.901875,10.120625,2023-03-11 00:00:00,0.6425
HCProvAndSvc.xlsx,222.455625,16.720625,12.784375,0.695,3.425,10.4975,0.676875,1.196875,670.4775,68.99875,104.083125,5.489375,11.911875,30.23,1.909375,17.559375,7121874999.9375,6.904375,4.0225,21.343125,129609374999.938,65791875000,79117500000,0.878125,9.525,2023-03-18 00:00:00,0.645
HCProvAndSvc.xlsx,218.5325,17.236875,13.205,0.68875,3.236875,10.360625,0.676875,1.196875,670.4775,69.091875,104.083125,5.489375,11.453125,29.8125,1.909375,17.559375,7121874999.9375,6.904375,4.0225,21.343125,129609374999.938,66242500000,79576875000,0.880625,9.72625,2023-03-24 00:00:00,0.6375
HCProvAndSvc.xlsx,223.511875,17.06375,13.06375,0.685,3.201875,10.626875,0.676875,1.196875,670.4775,69.091875,104.083125,5.489375,11.453125,29.75125,1.909375,17.559375,7121874999.9375,6.904375,4.0225,21.343125,129609374999.938,66634375000,79970000000,0.88625,9.8425,2023-04-01 00:00:00,0.65375
HCProvAndSvc.xlsx,235.435625,17.0675,13.976875,0.725625,3.366875,11.175,0.676875,1.196875,670.4775,69.091875,104.083125,5.489375,11.453125,26.349375,1.909375,17.559375,7121874999.9375,6.904375,4.0225,21.343125,129609374999.938,67463125000,80525000000,0.914375,10.354375,2023-04-08 00:00:00,0.685
HCProvAndSvc.xlsx,239.513125,18.548125,14.269375,0.743125,3.453125,11.36,0.676875,1.196875,670.4775,69.091875,104.083125,5.489375,11.453125,28.208125,1.909375,17.559375,7121874999.9375,6.904375,4.0225,21.343125,129609374999.938,71538749999.9375,84873750000,0.9325,10.53625,2023-04-14 00:00:00,0.6925
HCProvAndSvc.xlsx,228.583125,18.35125,14.18375,0.733125,3.39125,9.255625,0.710625,1.028125,666.52375,72.641875,42.713125,4.438125,12.758125,27.34625,1.741875,17.559375,5844374999.9375,5.62125,3.193125,17.283125,116793749999.938,70523749999.9375,83419375000,0.92125,10.469375,2023-04-22 00:00:00,0.6725
HCProvAndSvc.xlsx,234.15125,17.955,14.16,0.726875,3.344375,6.09875,0.70625,0.688125,1733.8275,72.72625,171.87625,3.241875,12.76375,27.570625,1.364375,17.559375,6104999999.9375,3.78875,2.17,11.70625,112008124999.938,70175624999.875,82896250000,0.914375,10.403125,2023-04-28 00:00:00,0.679375
HCProvAndSvc.xlsx,230.5125,18.07375,14.13125,0.724375,3.331875,7.384375,0.7325,0.97875,1165.81375,71.835625,144.695625,4.540625,12.719375,28.284375,1.221875,17.559375,5064374999.9375,6.040625,3.55125,18.955625,72360624999.9375,70149999999.9375,82873750000,0.91,10.45,2023-05-07 00:00:00,0.665
HCProvAndSvc.xlsx,234.888125,21.10625,14.190625,0.723125,3.449375,8.008125,0.709375,1.084375,1248.215,67.7375,158.843125,4.940625,11.126875,29.645,1.850625,17.559375,7199375000,6.271875,3.628125,19.248125,131681875000.0,69199374999.9375,81833750000,0.908125,9.321875,2023-05-13 00:00:00,0.66625
HCProvAndSvc.xlsx,232.65625,21.21125,14.2475,0.723125,3.448125,9.11375,0.71125,1.198125,1250.4225,67.403125,159.509375,5.3175,15.455625,30.08,1.94875,17.594375,7250625000,6.6875,3.866875,21.15875,132465000000.0,69078124999.9375,81946875000,0.908125,9.3125,2023-05-20 00:00:00,0.66125
HCProvAndSvc.xlsx,227.34875,21.21125,14.2475,0.723125,3.448125,8.89625,0.71125,1.198125,1250.4225,67.403125,159.509375,5.3175,15.455625,30.08,1.94875,17.594375,7250625000,6.6875,3.866875,21.15875,132465000000.0,69078124999.9375,81946875000,0.908125,9.3125,2023-05-27 00:00:00,0.651875
HCProvAndSvc.xlsx,231.391875,21.345,14.110625,0.7175,10.828125,8.995625,0.71125,1.198125,1250.4225,67.403125,159.509375,5.3175,15.455625,30.298125,1.94875,17.594375,7250625000,6.6875,3.866875,21.15875,132465000000.0,69029999999.9375,81638125000,0.9025,9.24,2023-06-03 00:00:00,0.654375
HCProvAndSvc.xlsx,234.459375,20.973125,13.925625,0.708125,10.705,9.181875,0.71125,1.198125,1250.4225,67.403125,159.509375,5.3175,15.455625,30.133125,1.94875,17.594375,7250625000,6.6875,3.866875,21.15875,132465000000.0,68969375000,80793750000,0.89625,9.28375,2023-06-10 00:00:00,0.666875
HCProvAndSvc.xlsx,232.251875,20.815625,13.749375,0.7025,10.873125,9.24375,0.71125,1.198125,1250.4225,67.403125,159.509375,5.3175,15.455625,30.23,1.94875,17.594375,7250625000,6.6875,3.866875,21.15875,132465000000.0,67357500000,79183750000,0.8975,9.368125,2023-06-16 00:00:00,0.669375
HCProvAndSvc.xlsx,236.165625,21.6675,14.28375,0.726875,11.348125,9.456875,0.71125,1.198125,1250.4225,67.403125,159.509375,5.3175,15.455625,30.099375,1.94875,17.594375,7250625000,6.6875,3.866875,21.15875,132465000000.0,68120625000,79946250000,0.904375,9.509375,2023-06-23 00:00:00,0.683125
HCProvAndSvc.xlsx,236.955625,21.704375,14.308125,0.730625,11.4175,9.56375,0.71125,1.198125,12.504225,67.403125,159.509375,5.315,15.455625,29.69875,1.94875,17.594375,7248125000,6.68625,3.866875,21.15875,132465000000.0,68580000000,80406874999.9375,0.9175,9.680625,2023-06-30 00:00:00,0.689375
HCProvAndSvc.xlsx,234.02125,21.8575,14.405,0.73375,11.476875,9.410625,0.71125,1.198125,12.504225,67.403125,159.509375,5.315,15.455625,30.23,1.94875,17.594375,7248125000,6.68625,3.866875,21.15875,132465000000.0,67935000000,79761875000,0.903125,9.570625,2023-07-08 00:00:00,0.690625
HCProvAndSvc.xlsx,229.099375,21.42375,14.081875,0.7125,11.4775,9.349375,0.71125,1.198125,12.504225,67.403125,159.509375,5.315,15.455625,30.565625,1.94875,17.594375,7248125000,6.68625,3.866875,21.15875,132465000000.0,66044375000,77870625000,0.896875,9.515,2023-07-14 00:00:00,0.68625
HCProvAndSvc.xlsx,242.2575,22.20625,14.64625,0.735,11.685625,9.038125,0.71125,1.110625,12.456025,67.403125,158.434375,4.9875,15.455625,28.929375,1.8525,17.594375,6681874999.9375,6.331875,3.61875,19.545625,123208750000.0,71399999999.9375,82913750000,0.91875,9.751875,2023-07-21 00:00:00,0.720625
