symbol,Price,Trailing P/E,Forward P/E,Price/Sales (ttm),Price/Book (mrq),Price/CashFlow,Quick Ratio,Current Ratio,Total Debt to Equity (mrq),Total Debt to Capital,Return on Equity,Return on Assets,Return on Invested Capital (ttm),Book Value/Market Value,Asset Turnover,Inventory Turnover (ttm),EBITDA,Operating Margin,Profit Margin,Gross Margin ttm,Revenue,Market Cap,Enterprise Value,Enterprise Value/Revenue,Enterprise Value/EBITDA,Date,Forward Price/Sales
SP500 Regulated Electric Mean,78.8542857142857,98.8264285714286,16.4985714285714,2.29285714285714,1.81071428571429,183.597637572206,0.715714285714286,0.847857142857143,148.374285714286,134.135388330987,13.085,3.15142857142857,7.05619491737408,46.2373146456289,0.285714285714286,13.5242857142857,4475714285.71429,19.8985714285714,9.84928571428571,43.5300654744824,13279285714.2857,24002857142.8571,41801428571.4286,3.83142857142857,10.7728571428571,2022-03-28 00:00:00,0.0
SP500 Regulated Electric Mean,81.6628571428572,110.128571428571,20.7892857142857,3.32071428571429,2.39571428571429,189.712004894994,0.715714285714286,0.848571428571429,148.715714285714,134.135388330987,13.1935714285714,3.15,7.10273088173766,44.4927165353227,0.283571428571429,13.5242857142857,4482142857.14286,19.8707142857143,10.0671428571429,43.6428480079809,13312142857.1429,42272857142.8571,67795714285.7143,5.24785714285714,13.9514285714286,2022-04-03 00:00:00,0.0
SP500 Regulated Electric Mean,83.3121428571428,111.188571428571,21.0614285714286,3.36428571428571,2.42571428571429,192.215909252019,0.715714285714286,0.844285714285714,149.053571428571,134.135388330987,13.2128571428571,3.155,7.08042926846106,43.655293143365,0.287142857142857,13.5242857142857,4482857142.85714,19.9328571428571,10.0792857142857,43.5655243059399,13282857142.8571,42830000000,68354285714.2857,5.29428571428571,14.0714285714286,2022-04-09 00:00:00,0.0
SP500 Regulated Electric Mean,82.5992857142857,113.141428571429,21.5392857142857,3.42571428571429,2.48428571428571,191.825320358677,0.715714285714286,0.848571428571429,148.715714285714,134.135388330987,13.1935714285714,3.15,7.06550037862826,44.022388105101,0.286428571428571,13.5242857142857,4482142857.14286,19.8707142857143,10.0671428571429,43.6428480079809,13312142857.1429,43826428571.4286,69347857142.8571,5.36857142857143,14.2821428571429,2022-04-17 00:00:00,0.0
SP500 Regulated Electric Mean,83.0164285714286,111.204285714286,19.7428571428571,3.12285714285714,2.28428571428571,194.075,0.526428571428571,0.865714285714286,148.324285714286,57.4992857142857,13.205,3.15928571428571,4.98714285714286,41.9285714285714,0.285,17.2278571428571,4481428571.42857,19.945,10.0964285714286,43.61,13297142857.1429,41494285714.2143,66045000000,4.89928571428571,13.2207142857143,2022-04-23 00:00:00,0.0
SP500 Regulated Electric Mean,80.6264285714286,108.237857142857,16.035,2.17928571428571,1.80571428571429,188.805,0.525,0.844285714285714,148.947142857143,57.5428571428571,13.0242857142857,3.14142857142857,4.99285714285714,37.19,0.285,17.2278571428571,4459285714.28571,19.7957142857143,9.60071428571429,44.7085714285714,13265714285.7143,28201428571.3571,47854285714.2143,3.58714285714286,10.2407142857143,2022-04-30 00:00:00,0.0
SP500 Regulated Electric Mean,78.6685714285714,114.937857142857,18.6,3.18642857142857,2.345,182.967142857143,0.525,0.867142857142857,149.607857142857,57.5428571428571,12.8742857142857,3.11285714285714,4.99285714285714,46.6464285714286,0.287142857142857,17.2278571428571,4392857142.85714,19.2742857142857,9.11071428571429,43.4564285714286,13403571428.5714,40633571428.5714,66512857142.8571,5.08857142857143,11.9621428571429,2022-05-07 00:00:00,0.0
SP500 Regulated Electric Mean,78.265,42.2392857142857,20.415,3.10785714285714,2.27571428571428,173.168571428571,0.537142857142857,0.867142857142857,149.607857142857,57.7185714285714,12.8742857142857,3.11285714285714,4.97928571428571,46.6821428571429,0.287142857142857,17.2278571428571,4392857142.85714,19.2742857142857,9.11071428571429,43.4564285714286,13403571428.5714,40199285714.2857,66362857142.8571,5.02714285714286,13.6992857142857,2022-05-13 00:00:00,2.94357142857143
SP500 Regulated Electric Mean,79.3914285714286,39.6628571428571,17.4564285714286,2.61071428571429,1.955,13.4871428571429,0.506428571428571,0.869285714285714,145.618571428571,53.3264285714286,15.6921428571429,3.415,4.46142857142857,38.1735714285714,0.291428571428571,17.2278571428571,4642142857.14286,19.8285714285714,11.9857142857143,42.2842857142857,13668571428.5,37796428571.3571,62381428571.3571,4.23071428571429,11.8171428571428,2022-05-21 00:00:00,2.97928571428571
SP500 Regulated Electric Mean,82.2407142857143,42.8321428571428,20.625,3.14214285714286,2.305,14.0357142857143,0.527857142857143,0.869285714285714,145.618571428571,57.2742857142857,15.6921428571429,3.415,4.79428571428571,47.4785714285714,0.291428571428571,17.2278571428571,4642142857.14286,19.8285714285714,11.9857142857143,42.2842857142857,13668571428.5,40565714285.5714,66729285714.2143,5.06071428571429,13.7792857142857,2022-05-28 00:00:00,3.08857142857143
SP500 Regulated Electric Mean,82.1928571428571,42.8321428571428,20.625,3.14214285714286,2.305,14.105,0.527857142857143,0.869285714285714,145.620714285714,57.2742857142857,15.6921428571429,3.415,4.79428571428571,47.4785714285714,0.291428571428571,17.2278571428571,4642142857.14286,19.8285714285714,11.9857142857143,42.2842857142857,13668571428.5,40565714285.5714,66729285714.2143,5.06071428571429,13.7792857142857,2022-06-04 00:00:00,3.10357142857143
SP500 Regulated Electric Mean,78.8507142857143,42.8321428571428,20.625,3.14214285714286,2.305,13.5142857142857,0.527857142857143,0.869285714285714,145.620714285714,57.2742857142857,15.6921428571429,3.415,4.79428571428571,47.4785714285714,0.291428571428571,17.2278571428571,4642142857.14286,19.8285714285714,11.9857142857143,42.2842857142857,13668571428.5,40565714285.5714,66729285714.2143,5.06071428571429,13.7792857142857,2022-06-11 00:00:00,2.98071428571428
SP500 Regulated Electric Mean,71.6492857142857,39.8335714285714,18.9807142857143,2.94357142857143,2.12571428571429,12.2828571428571,0.527857142857143,0.869285714285714,145.620714285714,57.2742857142857,15.6921428571429,3.415,4.79428571428571,52.0142857142857,0.291428571428571,17.2278571428571,4642142857.14286,19.8285714285714,11.9857142857143,42.2842857142857,13668571428.5,38266428571.4286,64430714285.7143,4.86285714285714,13.2114285714286,2022-06-18 00:00:00,2.715
SP500 Regulated Electric Mean,74.5128571428571,39.3128571428571,18.7635714285714,2.91214285714286,2.10071428571429,12.7407142857143,0.527857142857143,0.869285714285714,145.620714285714,57.2742857142857,15.6921428571429,3.415,4.79428571428571,52.7078571428572,0.291428571428571,17.2278571428571,4642142857.14286,19.8285714285714,11.9857142857143,42.2842857142857,13668571428.5,37858571428.5714,64022142857.0714,4.83142857142857,13.125,2022-06-24 00:00:00,2.84
SP500 Regulated Electric Mean,77.4021428571429,41.7607142857143,19.9642857142857,3.09928571428571,2.235,13.1792857142857,0.527857142857143,0.869285714285714,145.620714285714,57.2742857142857,15.6921428571429,3.415,4.79428571428571,49.6335714285714,0.291428571428571,17.2278571428571,4642142857.14286,19.8285714285714,11.9857142857143,42.2842857142857,13668571428.5,40254285714.2857,66418571428.5714,5.02,13.6257142857143,2022-07-02 00:00:00,2.93428571428571
SP500 Regulated Electric Mean,76.7264285714286,42.785,20.5228571428571,3.19357142857143,2.29928571428571,13.1164285714286,0.527857142857143,0.869285714285714,145.620714285714,57.2742857142857,15.6921428571429,3.415,4.79428571428571,48.2557142857143,0.291428571428571,17.2278571428571,4642142857.14286,19.8285714285714,11.9857142857143,42.2842857142857,13668571428.5,41649285714.2143,67812142857.0714,5.12214285714286,13.8942857142857,2022-07-09 00:00:00,2.92785714285714
SP500 Regulated Electric Mean,76.3721428571428,41.795,19.9057142857143,3.10785714285714,2.23214285714286,13.0378571428572,0.527857142857143,0.869285714285714,145.620714285714,57.2742857142857,15.6921428571429,3.415,4.79428571428571,49.9864285714286,0.291428571428571,17.2278571428571,4642142857.14286,19.8285714285714,11.9857142857143,42.2842857142857,13668571428.5,40558571428.5714,66722142857.1429,5.02785714285714,13.6364285714286,2022-07-16 00:00:00,2.915
SP500 Regulated Electric Mean,74.9171428571428,41.9114285714286,19.9414285714286,3.11142857142857,2.23214285714286,12.8264285714286,0.527857142857143,0.869285714285714,145.620714285714,57.2742857142857,15.6921428571429,3.415,4.79428571428571,50.0057142857143,0.291428571428571,17.2278571428571,4642142857.14286,19.8285714285714,11.9857142857143,42.2842857142857,13668571428.5,40554999999.9286,66717142857.0714,5.03285714285714,13.6464285714286,2022-07-22 00:00:00,2.85714285714286
SP500 Regulated Electric Mean,79.7757142857143,42.03,20.045,3.14071428571429,2.24428571428571,10.9635714285714,0.527857142857143,0.725714285714286,147.114285714286,57.2742857142857,14.0478571428571,2.91642857142857,4.79428571428571,49.7478571428571,0.268571428571429,17.2278571428571,4566428571.42857,19.2742857142857,12.1121428571429,40.0785714285714,12819999999.9286,40674999999.9286,66838571428.5,4.99,13.7542857142857,2022-07-29 00:00:00,3.03857142857143
SP500 Regulated Electric Mean,81.2514285714285,27.815,21.1321428571429,3.18,2.37071428571429,11.0485714285714,0.522857142857143,0.715714285714286,148.572142857143,53.4678571428571,13.115,2.92214285714286,4.42857142857143,43.8192857142857,0.31,17.2278571428571,4706428571.42857,19.0321428571429,12.0071428571429,40.4128571428571,14450714285.7143,43322142857.1429,70272142857.0714,5.11785714285714,14.3721428571429,2022-08-06 00:00:00,3.09428571428571
SP500 Regulated Electric Mean,81.9821428571429,27.9935714285714,21.6021428571429,3.19571428571429,2.38928571428571,12.1935714285714,0.408571428571428,0.761428571428571,149.048571428571,57.6507142857143,13.795,3.14928571428571,4.71214285714286,46.9864285714286,0.310714285714286,17.2278571428571,4735000000,19.2207142857143,12.0292857142857,40.305,14480714285.7143,44010714285.7143,71122857142.7857,5.12642857142857,14.4457142857143,2022-08-13 00:00:00,3.10642857142857
SP500 Regulated Electric Mean,84.4442857142857,28.7192857142857,22.1778571428571,3.26571428571429,2.45357142857143,12.5678571428572,0.423571428571428,0.761428571428571,149.048571428571,57.6507142857143,13.795,3.14928571428571,4.71214285714286,45.4921428571429,0.310714285714286,17.2278571428571,4735000000,19.2207142857143,12.0292857142857,40.305,14480714285.7143,44842142857.1429,71952857142.8571,5.19642857142857,14.6528571428571,2022-08-19 00:00:00,3.19071428571429
SP500 Regulated Electric Mean,83.455,28.3414285714286,21.9192857142857,3.22571428571429,2.425,12.4107142857143,0.423571428571428,0.761428571428571,149.048571428571,57.6507142857143,13.795,3.11857142857143,4.71214285714286,46.0921428571429,0.310714285714286,17.2278571428571,4703571428.57143,19.005,12.0292857142857,40.305,14480714285.7143,44369999999.9286,71481428571.4286,5.15571428571428,14.5414285714286,2022-08-27 00:00:00,3.14857142857143
SP500 Regulated Electric Mean,81.9221428571429,27.6728571428572,20.6607142857143,3.15357142857143,2.37142857142857,12.1657142857143,0.374285714285714,0.761428571428571,149.048571428571,57.6507142857143,13.795,3.11857142857143,4.71214285714286,46.96,0.310714285714286,17.2278571428571,4703571428.57143,19.005,12.0292857142857,40.305,14480714285.7143,43242142857.1429,70353571428.5714,5.08357142857143,14.3378571428571,2022-09-03 00:00:00,3.07714285714286
SP500 Regulated Electric Mean,83.0728571428572,27.6864285714286,19.745,3.16857142857143,2.37785714285714,12.3492857142857,0.374285714285714,0.761428571428571,149.048571428571,57.6507142857143,13.795,3.11857142857143,4.71214285714286,47.0442857142857,0.310714285714286,17.2278571428571,4703571428.57143,19.005,12.0292857142857,40.305,14480714285.7143,43570000000,70681428571.2857,5.1,14.3692857142857,2022-09-09 00:00:00,3.13142857142857
SP500 Regulated Electric Mean,80.4878571428571,28.1992857142857,17.9264285714286,3.21785714285714,2.41714285714286,11.935,0.374285714285714,0.761428571428571,149.048571428571,57.6507142857143,13.795,3.11857142857143,4.71214285714286,45.9057142857143,0.310714285714286,17.2278571428571,4703571428.57143,19.005,12.0292857142857,40.305,14480714285.7143,44613571428.5,71723571428.5714,5.16571428571428,14.5785714285714,2022-09-16 00:00:00,3.02
SP500 Regulated Electric Mean,78.985,26.6635714285714,18.9992857142857,3.03214285714286,2.28642857142857,11.735,0.374285714285714,0.761428571428571,149.048571428571,57.6507142857143,13.795,3.11857142857143,4.71214285714286,48.8528571428571,0.310714285714286,17.2278571428571,4703571428.57143,19.005,12.0292857142857,40.305,14480714285.7143,41672857142.8571,68784999999.9286,4.96357142857143,14.0228571428571,2022-09-24 00:00:00,2.96928571428571
SP500 Regulated Electric Mean,72.3514285714286,24.4885714285714,17.4521428571429,2.80357142857143,2.10928571428571,3.42714285714286,0.374285714285714,0.307857142857143,54.3471428571428,57.6507142857143,8.01071428571428,1.45642857142857,4.71214285714286,53.4192857142857,0.167142857142857,17.2278571428571,1971428571.42857,6.05,3.75357142857143,15.3028571428571,6530714285.71429,38745000000,65857857142.7857,4.73642857142857,13.3671428571429,2022-10-01 00:00:00,2.78
SP500 Regulated Electric Mean,69.4257142857143,24.2278571428571,17.1442857142857,2.76571428571429,2.08357142857143,10.3392857142857,0.374285714285714,0.761428571428571,149.048571428571,57.6507142857143,13.795,3.11857142857143,4.71214285714286,54.1321428571429,0.310714285714286,17.2278571428571,4703571428.57143,19.005,12.0292857142857,40.305,14480714285.7143,38622857142.8571,65732857142.8571,4.70214285714286,13.2642857142857,2022-10-08 00:00:00,2.62714285714286
SP500 Regulated Electric Mean,63.854,30.6146666666667,15.8853333333333,2.50133333333333,1.93933333333333,10.22,0.390666666666667,0.762666666666667,155.832666666667,58.3046666666667,12.94,3.03666666666667,4.50133333333333,57.3186666666667,0.303333333333333,18.0946666666667,4844000000,18.7346666666667,11.2926666666667,39.486,14957333333.3333,35794666666.6,64396666666.6,4.48066666666667,12.8953333333333,2022-10-16 00:00:00,2.47
SP500 Regulated Electric Mean,63.3453333333333,30.9086666666667,16.1553333333333,2.54533333333333,1.96733333333333,10.11,0.390666666666667,0.762666666666667,155.832666666667,58.3046666666667,12.94,3.03666666666667,4.50133333333333,56.2206666666667,0.303333333333333,18.0946666666667,4844000000,18.7346666666667,11.2926666666667,39.486,14957333333.3333,36213999999.9333,64815333333.3333,4.526,12.9966666666667,2022-10-22 00:00:00,2.43866666666667
SP500 Regulated Electric Mean,66.3073333333333,31.784,16.518,2.59933333333333,2.014,9.96133333333333,0.390666666666667,0.715333333333333,154.422,58.3046666666667,13.0633333333333,2.91666666666667,4.50133333333333,54.99,0.306666666666667,18.0946666666667,4901333333.33333,18.812,11.858,39.29,15096000000,37104666666.6667,65705333333.2667,4.568,13.1653333333333,2022-10-28 00:00:00,2.562
SP500 Regulated Electric Mean,67.6166666666667,20.9166666666667,17.0233333333333,2.59,2.00933333333333,10.916,0.390666666666667,0.785333333333333,155.863333333333,58.3046666666667,14.086,3.098,4.50133333333333,54.2753333333333,0.309333333333333,18.0946666666667,5022000000,19.018,12.258,38.6566666666667,15408000000,37625333333.3333,66597333333.2667,4.504,12.7,2022-11-05 00:00:00,2.592
SP500 Regulated Electric Mean,70.4146666666667,21.0973333333333,17.0633333333333,2.55,2.01066666666667,13.154,0.390666666666667,0.820666666666667,156.333333333333,58.3046666666667,10.93,2.77333333333333,4.50133333333333,54.348,0.320666666666667,18.0946666666667,4922000000,18.2866666666667,11.5533333333333,37.4873333333333,15784000000,38330666666.6667,67676666666.6,4.45,12.8733333333333,2022-11-12 00:00:00,2.69066666666667
SP500 Regulated Electric Mean,69.168,21.9473333333333,17.7,2.63,2.07,12.8273333333333,0.41,0.820666666666667,156.333333333333,58.634,10.93,2.77333333333333,4.422,53.4333333333333,0.320666666666667,18.0946666666667,4922000000,18.2866666666667,11.5533333333333,37.4873333333333,15784000000,39250666666.6,68617333333.3333,4.536,13.0873333333333,2022-11-19 00:00:00,2.648
SP500 Regulated Electric Mean,71.1807142857143,20.9864285714286,17.4821428571429,2.28571428571429,1.95714285714286,12.9007142857143,0.419285714285714,0.846428571428571,157.594285714286,58.6364285714286,11.2528571428571,2.86571428571429,4.47071428571429,54.2242857142857,0.332857142857143,18.8178571428571,4703571428.57143,18.3321428571429,11.0,37.0721428571429,15494285714.2857,30980714285.7143,57994285714.2857,4.10071428571429,12.2214285714286,2022-11-26 00:00:00,2.39571428571429
SP500 Regulated Electric Mean,72.8286666666666,21.1293333333333,18.1326666666667,2.68666666666667,2.11466666666667,13.4473333333333,0.41,0.820666666666667,156.333333333333,58.634,10.93,2.77333333333333,4.422,51.8233333333333,0.320666666666667,18.0946666666667,4922000000,18.2866666666667,11.5533333333333,37.4873333333333,15784000000,40085333333.3333,69451333333.3333,4.60133333333333,13.2733333333333,2022-12-03 00:00:00,2.77933333333333
SP500 Regulated Electric Mean,75.3307142857143,22.0635714285714,18.2071428571429,2.68142857142857,2.16642857142857,13.1464285714286,0.405714285714286,0.820714285714286,160.390714285714,59.3707142857143,11.355,2.77714285714286,4.49428571428571,50.955,0.331428571428572,18.4371428571429,5077857142.85714,18.0257142857143,11.6742857142857,37.3985714285714,16404285714.2857,41818571428.5714,72320714285.7143,4.59142857142857,13.2764285714286,2022-12-10 00:00:00,2.76642857142857
SP500 Regulated Electric Mean,75.8635714285714,22.1085714285714,18.2078571428571,2.685,2.14857142857143,13.2392857142857,0.405714285714286,0.820714285714286,160.390714285714,59.3707142857143,11.355,2.77714285714286,4.49428571428571,51.7878571428571,0.331428571428572,18.4371428571429,5077857142.85714,18.0257142857143,11.6742857142857,37.3985714285714,16404285714.2857,41897142857.1429,72402142857.1429,4.59285714285714,13.2678571428571,2022-12-19 00:00:00,2.79142857142857
SP500 Regulated Electric Mean,74.8707142857143,22.0407142857143,18.1707142857143,2.68142857142857,2.15,13.1285714285714,0.405714285714286,0.820714285714286,160.390714285714,59.3707142857143,11.355,2.77714285714286,4.49428571428571,51.5342857142857,0.331428571428572,18.4371428571429,5077857142.85714,18.0257142857143,11.6742857142857,37.3985714285714,16404285714.2857,42004285714.2857,72507857142.8571,4.59714285714286,13.275,2022-12-26 00:00:00,2.75857142857143
SP500 Regulated Electric Mean,75.975,22.1778571428571,18.2928571428571,2.69357142857143,2.16357142857143,13.3357142857143,0.405714285714286,0.820714285714286,160.390714285714,59.3707142857143,11.355,2.77714285714286,4.49428571428571,51.1635714285714,0.331428571428572,18.4371428571429,5077857142.85714,18.0257142857143,11.6742857142857,37.3985714285714,16404285714.2857,42190714285.6429,72693571428.5714,4.60857142857143,13.3121428571429,2022-12-31 00:00:00,2.79142857142857
SP500 Regulated Electric Mean,74.2585714285714,21.9835714285714,18.1371428571429,2.67142857142857,2.145,13.0185714285714,0.405714285714286,0.820714285714286,160.390714285714,59.3707142857143,11.355,2.77714285714286,4.49428571428571,51.5007142857143,0.331428571428572,18.4371428571429,5077857142.85714,18.0257142857143,11.6742857142857,37.3985714285714,16404285714.2857,41967142857,72468571428.5714,4.59,13.2585714285714,2023-01-06 00:00:00,2.72285714285714
SP500 Regulated Electric Mean,76.4385714285714,22.49,18.4978571428571,2.725,2.19071428571429,13.3928571428571,0.405714285714286,0.820714285714286,160.390714285714,59.3707142857143,11.355,2.77714285714286,4.49428571428571,50.5735714285714,0.331428571428572,18.4371428571429,5077857142.85714,18.0257142857143,11.6742857142857,37.3985714285714,16404285714.2857,42777142857.1429,73280714285.7143,4.64214285714286,13.41,2023-01-13 00:00:00,2.80428571428571
SP500 Regulated Electric Mean,72.9435714285714,21.8235714285714,17.9471428571429,2.64928571428571,2.125,12.7885714285714,0.405714285714286,0.820714285714286,160.390714285714,59.3707142857143,11.355,2.77714285714286,4.49428571428571,52.1635714285714,0.331428571428572,18.4371428571429,5077857142.85714,18.0257142857143,11.6742857142857,37.3985714285714,16404285714.2857,41667142857.0714,72169285714.2857,4.56428571428571,13.1821428571429,2023-01-20 00:00:00,2.68642857142857
SP500 Regulated Electric Mean,71.2,17.993,15.271,1.89,1.707,11.432,0.419,0.765,166.197,59.671,12.188,2.631,4.599,56.868,0.379,20.562,4714000000,17.414,10.513,37.188,16154000000,28333999999.8,46860000000,3.817,12.227,2023-01-29 00:00:00,2.166
SP500 Regulated Electric Mean,74.4685714285714,12.9042857142857,11.0157142857143,1.35285714285714,1.23071428571428,12.4364285714286,0.366428571428571,0.749285714285714,159.871428571429,55.095,11.4028571428571,2.61,4.09285714285714,36.9792857142857,0.332857142857143,18.4371428571429,5133571428.57143,18.0621428571429,11.7021428571429,37.7942857142857,16534285714.2857,20354999999.9286,33587857142.8571,2.72642857142857,8.76857142857143,2023-02-04 00:00:00,2.63928571428572
SP500 Regulated Electric Mean,71.3414285714286,12.6892857142857,10.8371428571429,1.33071428571429,1.21428571428571,12.015,0.365714285714286,0.735,160.769285714286,55.0757142857143,11.4435714285714,2.60642857142857,4.09428571428572,37.5614285714286,0.334285714285714,18.4371428571429,5154285714.28571,17.99,11.3285714285714,37.9935714285714,16643571428.5714,20114285714.1429,33346428571.4286,2.70214285714286,8.70071428571429,2023-02-11 00:00:00,2.51285714285714
SP500 Regulated Electric Mean,72.28,20.8557142857143,17.45,2.48,2.06214285714286,12.1471428571429,0.363571428571428,0.723571428571429,164.698571428572,55.13,10.8742857142857,2.52142857142857,4.09428571428572,49.6028571428571,0.34,18.4371428571429,5107857142.85714,17.5271428571429,11.0671428571429,37.6821428571429,16797142857.1429,39728571428.5,70522857142.8571,4.35142857142857,12.6978571428571,2023-02-17 00:00:00,2.54714285714286
SP500 Regulated Electric Mean,71.4142857142857,20.7185714285714,17.2385714285714,2.43428571428571,2.07214285714286,11.805,0.400714285714286,0.742142857142857,163.348571428571,55.4107142857143,10.77,2.54642857142857,4.25285714285714,49.0228571428571,0.341428571428572,18.4371428571429,5173571428.57143,17.5971428571429,10.945,36.5428571428571,16969285714.2857,39132857142.8571,70027857142.8571,4.3,12.6335714285714,2023-02-25 00:00:00,2.475
SP500 Regulated Electric Mean,69.8228571428571,20.6671428571429,16.7121428571429,2.33642857142857,1.99785714285714,12.4757142857143,0.402857142857143,0.787142857142857,162.246428571429,59.7435714285714,10.7371428571429,2.77,4.63785714285714,53.1707142857143,0.342142857142857,18.4371428571429,5183571428.57143,17.84,10.8378571428571,38.5478571428571,16948571428.5714,38221428571.3571,69207142857.1429,4.225,12.4307142857143,2023-03-04 00:00:00,2.42857142857143
SP500 Regulated Electric Mean,70.2621428571428,15.4892857142857,13.915,2.09928571428571,1.64785714285714,12.5564285714286,0.37,0.787142857142857,162.246428571429,59.5807142857143,10.7371428571429,2.77,4.62571428571429,45.0421428571428,0.342142857142857,18.4371428571429,5183571428.57143,17.84,10.8378571428571,38.5478571428571,16948571428.5714,35677857142.7857,56600000000,4.09857142857143,11.9485714285714,2023-03-11 00:00:00,2.41642857142857
SP500 Regulated Electric Mean,72.8564285714286,15.4592857142857,11.4642857142857,1.71357142857143,1.41928571428571,12.92,0.370714285714286,0.787142857142857,162.246428571429,59.585,10.7371428571429,2.77,4.48785714285714,31.8321428571428,0.298571428571428,18.145,5183571428.57143,17.84,10.8378571428571,38.5478571428571,16948571428.5714,32572857142.8571,59754285714.2857,3.03785714285714,8.91928571428572,2023-03-18 00:00:00,2.50142857142857
SP500 Regulated Electric Mean,69.2621428571428,20.1114285714286,15.8257142857143,2.30714285714286,1.85857142857143,12.3257142857143,0.370714285714286,0.787142857142857,162.246428571429,61.1642857142857,10.7371428571429,2.77,3.36357142857143,42.6407142857143,0.303571428571428,17.975,5183571428.57143,17.84,10.8378571428571,38.5478571428571,16948571428.5714,39137142857.1429,70202857142.8571,4.03285714285714,11.6771428571429,2023-03-24 00:00:00,2.35857142857143
SP500 Regulated Electric Mean,73.0342857142857,16.7385714285714,12.6835714285714,1.92285714285714,1.56142857142857,13.0114285714286,0.370714285714286,0.787142857142857,162.246428571429,61.1642857142857,10.7371428571429,2.77,4.34642857142857,34.565,0.298571428571428,18.145,5183571428.57143,17.84,10.8378571428571,38.5478571428571,16948571428.5714,34551428571.4286,62354285714.2857,3.46285714285714,9.97571428571429,2023-04-01 00:00:00,2.48142857142857
SP500 Regulated Electric Mean,75.5128571428571,19.0642857142857,14.9492857142857,2.215,1.77785714285714,13.4557142857143,0.370714285714286,0.787142857142857,162.246428571429,61.1642857142857,10.7371428571429,2.77,4.34642857142857,38.3128571428571,0.298571428571428,18.145,5183571428.57143,17.84,10.8378571428571,38.5478571428571,16948571428.5714,36854285714.2857,65290714285.7143,3.84571428571429,10.9792857142857,2023-04-08 00:00:00,2.56928571428571
SP500 Regulated Electric Mean,75.7542857142857,22.8342857142857,18.4335714285714,2.57428571428571,2.18928571428571,13.5578571428571,0.370714285714286,0.787142857142857,162.246428571429,61.1642857142857,10.7371428571429,2.77,4.34642857142857,49.5792857142857,0.298571428571428,18.145,5183571428.57143,17.84,10.8378571428571,38.5478571428571,16948571428.5714,41819999999.9286,72805000000,4.46714285714286,13.0442857142857,2023-04-14 00:00:00,2.57857142857143
SP500 Regulated Electric Mean,75.5278571428571,22.8342857142857,18.4335714285714,2.57428571428571,2.18928571428571,13.4835714285714,0.370714285714286,0.787142857142857,162.246428571429,61.1642857142857,10.7371428571429,2.77,4.34642857142857,49.5792857142857,0.298571428571428,18.145,5183571428.57143,17.84,10.8378571428571,38.5478571428571,16948571428.5714,41819999999.9286,72805000000,4.46714285714286,13.0442857142857,2023-04-22 00:00:00,2.56785714285714
SP500 Regulated Electric Mean,75.2942857142857,21.8607142857143,18.4521428571429,2.50357142857143,2.16785714285714,9.62642857142857,0.370714285714286,0.585714285714286,116.119285714286,61.1642857142857,7.94428571428571,2.07785714285714,4.34642857142857,49.5207142857143,0.221428571428571,18.145,3285714285.71429,13.2785714285714,7.35214285714286,28.3978571428571,10892857142.8571,41889285714.2143,73232142857.1429,4.36785714285714,12.5414285714286,2023-04-28 00:00:00,2.54571428571429
SP500 Regulated Electric Mean,74.6857142857143,20.7207142857143,18.2678571428571,2.48571428571428,2.13785714285714,5.94714285714286,0.367142857142857,0.307142857142857,67.4342857142857,60.8507142857143,4.47928571428571,1.18,4.34571428571429,50.4528571428571,0.105714285714286,18.145,3289285714.28571,8.55285714285714,5.64857142857143,15.4021428571429,8990000000,41681428571.4286,73043571428.5714,4.31642857142857,10.9928571428571,2023-05-07 00:00:00,2.51571428571429
SP500 Regulated Electric Mean,74.55,19.7964285714286,18.2664285714286,2.47928571428571,2.20642857142857,11.8535714285714,0.367142857142857,0.750714285714286,167.158571428571,56.9771428571429,5.23571428571429,2.04285714285714,3.89357142857143,45.8607142857143,0.288571428571429,18.145,4315714285.71429,15.9892857142857,10.3171428571429,34.3578571428571,15242142857.1429,41575000000,73323571428.5714,4.31142857142857,10.5007142857143,2023-05-13 00:00:00,2.48428571428571
SP500 Regulated Electric Mean,71.795,19.7964285714286,18.2664285714286,2.47928571428571,2.20642857142857,12.2842857142857,0.408571428571428,0.805714285714286,177.788571428571,60.9321428571429,5.77714285714286,2.21357142857143,4.22214285714286,50.1664285714286,0.3,18.145,5201428571.42857,17.6628571428571,10.9414285714286,37.6271428571429,17283571428.5714,41575000000,73323571428.5714,4.31142857142857,10.5007142857143,2023-05-20 00:00:00,2.39642857142857
SP500 Regulated Electric Mean,69.8321428571429,19.7964285714286,18.2664285714286,2.47928571428571,2.20642857142857,11.9371428571429,0.408571428571428,0.805714285714286,177.788571428571,60.9321428571429,5.77714285714286,2.21357142857143,4.22214285714286,50.1664285714286,0.3,18.145,5201428571.42857,17.6628571428571,10.9414285714286,37.6271428571429,17283571428.5714,41575000000,73323571428.5714,4.31142857142857,10.5007142857143,2023-05-27 00:00:00,2.34928571428571
SP500 Regulated Electric Mean,69.3492857142857,19.3185714285714,17.755,2.39642857142857,2.16785714285714,11.8871428571429,0.408571428571428,0.805714285714286,177.788571428571,60.9321428571429,5.77714285714286,2.21357142857143,4.22214285714286,50.4664285714286,0.3,18.145,5201428571.42857,17.6628571428571,10.9414285714286,37.6271428571429,17283571428.5714,40955714285.7143,72639285714.2857,4.28357142857143,10.435,2023-06-03 00:00:00,2.33357142857143
