symbol,Price,Trailing P/E,Forward P/E,Price/Sales (ttm),Price/Book (mrq),Price/CashFlow,Quick Ratio,Current Ratio,Total Debt to Equity (mrq),Total Debt to Capital,Return on Equity,Return on Assets,Return on Invested Capital (ttm),Book Value/Market Value,Asset Turnover,Inventory Turnover (ttm),EBITDA,Operating Margin,Profit Margin,Gross Margin ttm,Revenue,Market Cap,Enterprise Value,Enterprise Value/Revenue,Enterprise Value/EBITDA,Date,Forward Price/Sales
SP500 Media Mean ,42.6314285714286,15.2771428571429,26.3114285714286,1.76857142857143,2.87571428571429,7.07142857142857,1.62857142857143,1.86428571428571,99.2114285714286,45.5371428571428,8.16142857142857,4.62,1.83142857142857,39.3857142857143,0.528571428571429,10.3371428571428,6009428571.42857,14.2714285714286,3.72571428571429,38.72,23935714285.7143,50940000000.0,66069999999.8571,2.06,11.2142857142857,2021-03-19,0.0
SP500 Media Mean ,42.0028571428571,15.3128571428571,26.0842857142857,1.76285714285714,2.88571428571429,6.94714285714286,1.62857142857143,1.86428571428571,99.2114285714286,45.5371428571428,8.16142857142857,4.62,1.83142857142857,39.7314285714286,0.528571428571429,10.3371428571428,6009428571.42857,14.2714285714286,3.72571428571429,38.72,23935714285.7143,52362857142.7143,67488571428.5714,2.05571428571429,11.1714285714286,2021-03-12,0.0
SP500 Media Mean ,39.2885714285714,14.3271428571429,26.5328571428571,1.64,2.70142857142857,6.48142857142857,1.62857142857143,1.86428571428571,99.2114285714286,45.5371428571428,8.16142857142857,4.62,1.83142857142857,43.0271428571429,0.528571428571429,10.3371428571428,6009428571.42857,14.2714285714286,3.72571428571429,38.72,23935714285.7143,49558571428.5714,64684285714.1429,1.93,10.4714285714286,2021-03-05,0.0
SP500 Media Mean ,34.255,12.07,27.79,1.43333333333333,2.57,5.58166666666667,5.715,2.02,0.0,48.2616666666667,7.52,4.71166666666667,-204.701666666667,42.3516666666667,0.441666666666667,308.363333333333,1912666666.66667,13.835,2.65166666666667,33.8366666666667,10665000000.0,15356666666.6667,17666666666.6667,1.62833333333333,10.06,2021-02-26,0.0
SP500 Media Mean ,34.255,11.9816666666667,27.5016666666667,1.41833333333333,2.66166666666667,5.58166666666667,1.60833333333333,2.02,0.0,49.7933333333333,15.36,4.71166666666667,9.38166666666667,42.4133333333333,0.395,8.27666666666667,1912666666.66667,13.835,9.245,33.8366666666667,10665000000.0,15163333333.3333,17865000000.0,1.64166666666667,10.1516666666667,2021-02-26,0.0
SP500 Media Mean ,33.34,11.335,27.0683333333333,1.37333333333333,2.61833333333333,5.71666666666667,1.82833333333333,1.85333333333333,0.0,44.4316666666667,16.0933333333333,4.28166666666667,8.575,47.4416666666667,0.381666666666667,8.27666666666667,1932666666.5,13.9233333333333,9.23166666666667,33.57,10730000000.0,14636666666.6667,17568333333.3333,1.62333333333333,10.1466666666667,2021-02-19,0.0
SP500 Media Mean ,33.21,9.105,32.5183333333333,1.36166666666667,2.595,5.96666666666667,1.81833333333333,2.02166666666667,0.0,45.1483333333333,17.5416666666667,4.94,9.02,46.5116666666667,0.383333333333333,8.27666666666667,1934333333.16667,13.9083333333333,9.65833333333333,34.4533333333333,10755000000.0,14500000000.0,17255000000.0,1.59,9.98333333333333,2021-02-12,0.0
SP500 Media Mean ,31.7233333333333,9.175,38.5816666666667,1.305,2.53666666666667,5.86833333333333,1.81833333333333,2.155,0.0,45.1483333333333,17.8083333333333,4.91666666666667,9.16,48.6666666666667,0.38,8.21,1919666666.5,13.9983333333333,9.965,34.75,10651666666.6667,14040000000.0,16808333333.3333,1.54166666666667,9.71166666666667,2021-02-05,0.0
SP500 Media Mean ,31.6716666666667,8.99,35.525,1.24333333333333,2.475,6.10833333333333,1.81833333333333,2.15166666666667,0.0,45.1483333333333,18.5816666666667,4.74666666666667,9.65333333333333,50.29,0.38,8.25666666666667,1872333333.16667,13.465,10.4916666666667,34.6266666666667,10675000000.0,13783333333.3333,16545000000.0,1.50666666666667,9.93833333333333,2021-01-29,0.0
SP500 Media Mean ,31.105,9.07333333333333,35.64,1.25833333333333,2.49,6.015,1.81833333333333,2.15166666666667,0.0,45.1483333333333,18.5816666666667,4.74666666666667,9.65333333333333,50.9116666666667,0.38,8.25666666666667,1872333333.16667,13.465,10.4916666666667,34.6266666666667,10675000000.0,13595000000.0,16358333333.3333,1.49333333333333,9.86666666666667,2021-01-22,0.0
SP500 Media Mean ,31.1583333333333,9.095,34.7466666666667,1.24666666666667,2.47666666666667,5.995,1.81833333333333,2.15166666666667,0.0,45.1483333333333,18.5816666666667,4.74666666666667,9.65333333333333,51.6133333333333,0.38,8.25666666666667,1872333333.16667,13.465,10.4916666666667,34.6266666666667,10675000000.0,13525000000.0,16290000000.0,1.48166666666667,9.75166666666667,2021-01-15,0.0
SP500 Media Mean ,31.1033333333333,8.90333333333333,34.575,1.23333333333333,2.43166666666667,5.98166666666667,1.81833333333333,2.15166666666667,0.0,45.1483333333333,18.5816666666667,4.74666666666667,9.65333333333333,52.1183333333333,0.38,8.25666666666667,1872333333.16667,13.465,10.4916666666667,34.6266666666667,10675000000.0,13313333333.3333,16076666666.5,1.465,9.62666666666667,2021-01-08,0.0
SP500 Media Mean ,29.8466666666667,8.65,34.1783333333333,1.2,2.38333333333333,5.74833333333333,1.81833333333333,2.15166666666667,0.0,45.1483333333333,18.5816666666667,4.74666666666667,9.65333333333333,53.4216666666667,0.38,8.25666666666667,1872333333.16667,13.465,10.4916666666667,34.6266666666667,10675000000.0,12965000000.0,15724999999.8333,1.435,9.49166666666667,2021-01-01,0.0
SP500 Media Mean ,29.3066666666667,8.39833333333333,33.205,1.16,2.32833333333333,5.655,1.81833333333333,2.15166666666667,0.0,45.1483333333333,18.5816666666667,4.74666666666667,9.65333333333333,55.475,0.38,8.25666666666667,1872333333.16667,13.465,10.4916666666667,34.6266666666667,10675000000.0,12493333333.3333,15258333333.3333,1.39666666666667,9.27333333333333,2020-12-26,0.0
SP500 Media Mean ,29.7433333333333,8.69,34.365,1.20166666666667,2.41333333333333,5.72666666666667,1.81833333333333,2.15166666666667,0.0,45.1483333333333,18.5816666666667,4.74666666666667,9.65333333333333,53.4966666666667,0.38,8.25666666666667,1872333333.16667,13.465,10.4916666666667,34.6266666666667,10675000000.0,12971666666.6667,15731666666.6667,1.43666666666667,9.53833333333333,2020-12-18,0.0
SP500 Media Mean ,30.3316666666667,8.85833333333333,35.8316666666667,1.24166666666667,2.46166666666667,5.84333333333333,1.81833333333333,2.15166666666667,0.0,45.1483333333333,18.5816666666667,4.74666666666667,9.65333333333333,51.6033333333333,0.38,8.25666666666667,1872333333.16667,13.465,10.4916666666667,34.6266666666667,10675000000.0,13390000000.0,16151666666.6667,1.47333333333333,9.76833333333333,2020-12-11,0.0
SP500 Media Mean ,30.9966666666667,8.89,35.8583333333333,1.24333333333333,2.47,5.94833333333333,1.81833333333333,2.15166666666667,0.0,45.1483333333333,18.5816666666667,4.74666666666667,9.65333333333333,51.56,0.38,8.25666666666667,1872333333.16667,13.465,10.4916666666667,34.6266666666667,10675000000.0,13418333333.3333,16180000000.0,1.475,9.785,2020-12-06,0.0
SP500 Media Mean ,30.2583333333333,8.76666666666667,34.705,1.22,2.42666666666667,5.8,1.81833333333333,2.15166666666667,0.0,45.1483333333333,18.5816666666667,4.74666666666667,9.65333333333333,52.895,0.38,8.25666666666667,1872333333.16667,13.465,10.4916666666667,34.6266666666667,10675000000.0,13130000000.0,15895000000.0,1.44666666666667,9.58,2020-11-28,0.0
SP500 Media Mean ,28.5233333333333,8.17833333333333,33.9583333333333,1.15333333333333,2.28333333333333,5.5,1.81833333333333,2.15166666666667,0.0,45.1483333333333,18.5816666666667,4.74666666666667,9.65333333333333,55.3716666666667,0.38,8.25666666666667,1872333333.16667,13.465,10.4916666666667,34.6266666666667,10675000000.0,12443333333.0,15205000000.0,1.39166666666667,9.20833333333333,2020-11-21,0.0
SP500 Media Mean ,26.7966666666667,7.90833333333333,31.4716666666667,1.11,2.18,5.16833333333333,1.81833333333333,2.15166666666667,0.0,45.1483333333333,18.5816666666667,4.74666666666667,9.65333333333333,57.62,0.38,8.25666666666667,1872333333.16667,13.465,10.4916666666667,34.6266666666667,10675000000.0,12010000000.0,14770000000.0,1.34333333333333,8.86333333333333,2020-11-13,0.0
SP500 Media Mean ,24.955,9.11666666666667,29.5666666666667,0.981666666666667,1.96,3.23833333333333,1.78833333333333,1.64166666666667,0.0,0.456666666666667,12.2016666666667,3.99666666666667,5.41,63.5633333333333,0.25,2.63,1491666666.5,11.1116666666667,5.04166666666667,28.805,7728333333.33333,10706666666.6667,13625000000.0,1.22833333333333,9.58166666666667,2020-11-06,0.0
SP500 Media Mean ,23.52,8.95333333333333,24.3816666666667,0.968333333333333,1.90333333333333,4.70166666666667,1.785,2.07166666666667,0.0,0.46,17.7083333333333,4.51333333333333,9.735,63.7416666666667,0.38,8.38333333333333,1753333333.16667,12.4883333333333,9.73833333333333,34.2966666666667,10731666666.6667,10550000000.0,13468333333.3333,1.215,9.485,2020-10-30,0.0
SP500 Media Mean ,25.565,9.85,25.1216666666667,1.02666666666667,2.17333333333333,4.15166666666667,1.76833333333333,1.9,0.0,0.463333333333333,14.38,3.82666666666667,34.1983333333333,60.7183333333333,0.571666666666667,12.76,1743333333.33333,12.3483333333333,9.675,8.36666666666667,10800000000.0,11204999999.6667,14188333333.3333,1.27,9.91833333333333,2020-10-24,0.0
SP500 Media Mean ,25.4566666666667,10.18,25.0566666666667,1.01166666666667,2.15,5.37666666666667,1.76833333333333,2.06333333333333,0.0,0.463333333333333,17.335,4.48666666666667,34.1483333333333,60.945,0.573333333333333,12.76,1741666666.66667,12.2966666666667,9.43166666666667,8.10333333333333,10818333333.3333,11166666666.3333,14150000000.0,1.26166666666667,9.81333333333333,2020-10-17,0.0
SP500 Media Mean ,26.5766666666667,10.6833333333333,26.1083333333333,1.06,2.215,5.575,1.76833333333333,2.06333333333333,0.0,0.463333333333333,17.335,4.48666666666667,34.1483333333333,58.2533333333333,0.573333333333333,12.76,1741666666.66667,12.2966666666667,9.43166666666667,8.10333333333333,10818333333.3333,11718333333.3333,14703333333.3333,1.30833333333333,10.15,2020-10-10,0.0
SP500 Media Mean ,25.15,10.0366666666667,25.1466666666667,1.00833333333333,2.07833333333333,5.28666666666667,1.76833333333333,2.06333333333333,0.0,0.463333333333333,17.335,4.48666666666667,34.1483333333333,60.9533333333333,0.573333333333333,12.76,1741666666.66667,12.2966666666667,9.43166666666667,8.10333333333333,10818333333.3333,11135000000.0,14115000000.0,1.25666666666667,9.75833333333333,2020-10-03,0.0
SP500 Media Mean ,24.265,9.63166666666667,24.8266666666667,0.976666666666667,2.035,5.13666666666667,1.76833333333333,2.06333333333333,0.0,0.463333333333333,17.335,4.48666666666667,34.1483333333333,62.405,0.573333333333333,12.76,1741666666.66667,12.2966666666667,9.43166666666667,8.10333333333333,10818333333.3333,10773333333.3333,13756666666.6667,1.22666666666667,9.575,2020-09-26,0.0
SP500 Media Mean ,26.5,10.615,27.045,1.07,2.24666666666667,5.63666666666667,1.76833333333333,2.06333333333333,0.0,0.463333333333333,17.335,4.48666666666667,34.1483333333333,56.8666666666667,0.573333333333333,12.76,1741666666.66667,12.2966666666667,9.43166666666667,8.10333333333333,10818333333.3333,11870000000.0,14855000000.0,1.325,10.3233333333333,2020-09-20,0.0
SP500 Media Mean ,25.7966666666667,10.2416666666667,26.3583333333333,1.04166666666667,2.165,5.455,1.76833333333333,2.06333333333333,0.0,0.463333333333333,17.335,4.48666666666667,34.1483333333333,58.4333333333333,0.573333333333333,12.76,1741666666.66667,12.2966666666667,9.43166666666667,8.10333333333333,10818333333.3333,11550000000.0,14530000000.0,1.29333333333333,10.0816666666667,2020-09-12,0.0
SP500 Media Mean ,26.2283333333333,10.395,27.4766666666667,1.055,2.22333333333333,5.58666666666667,1.76833333333333,2.06333333333333,0.0,0.463333333333333,17.335,4.48666666666667,34.1483333333333,57.47,0.573333333333333,12.76,1741666666.66667,12.2966666666667,9.43166666666667,8.10333333333333,10818333333.3333,11703333333.3333,14681666666.6667,1.31,10.2316666666667,2020-09-05,0.0
SP500 Media Mean ,26.4416666666667,10.365,27.5766666666667,1.04666666666667,2.23666666666667,5.63,1.76833333333333,2.06333333333333,0.0,0.463333333333333,17.335,4.48666666666667,34.1483333333333,58.0966666666667,0.573333333333333,12.76,1741666666.66667,12.2966666666667,9.43166666666667,8.10333333333333,10818333333.3333,11590000000.0,14570000000.0,1.3,10.175,2020-08-30,0.0
SP500 Media Mean ,25.4666666666667,10.0516666666667,27.48,1.02666666666667,2.19333333333333,5.48,1.76833333333333,2.06333333333333,0.0,0.463333333333333,17.335,4.48666666666667,34.1483333333333,58.995,0.573333333333333,12.76,1741666666.66667,12.2966666666667,9.43166666666667,8.10333333333333,10818333333.3333,11308333333.3333,14293333333.3333,1.27666666666667,10.0516666666667,2020-08-22,0.0
SP500 Media Mean ,25.8483333333333,10.1683333333333,32.0783333333333,1.035,2.24,5.59,1.76833333333333,2.06333333333333,0.0,0.463333333333333,17.335,4.48666666666667,34.1483333333333,58.5566666666667,0.573333333333333,12.76,1741666666.66667,12.2966666666667,9.43166666666667,8.10333333333333,10818333333.3333,11405000000.0,14388333333.3333,1.28666666666667,10.1416666666667,2020-08-15,0.0
SP500 Media Mean ,24.895,9.90666666666667,28.775,0.958333333333333,2.125,5.305,1.62166666666667,2.06333333333333,0.0,0.46,17.335,4.48333333333333,33.8916666666667,63.145,0.573333333333333,12.76,1816666666.66667,12.2866666666667,9.43166666666667,7.58,10818333333.3333,10820000000.0,13646666666.6667,1.19666666666667,12.3866666666667,2020-08-09,0.0
SP500 Media Mean ,24.865,8.06166666666667,27.605,0.963333333333333,2.135,4.17833333333333,1.67333333333333,1.88666666666667,0.0,0.445,14.4,4.14666666666667,33.305,65.1283333333333,0.626666666666667,12.3733333333333,1761666666.66667,12.4216666666667,8.82833333333333,7.545,11031666666.6667,11006666666.6667,14080000000.0,1.225,11.8066666666667,2020-07-31,0.0
SP500 Media Mean ,24.975,7.19,21.02,0.935,2.10166666666667,5.30333333333333,1.67333333333333,2.04166666666667,0.0,0.445,20.8116666666667,4.94666666666667,32.9916666666667,66.3533333333333,0.635,12.3733333333333,1825000000.0,12.7366666666667,9.59,8.77833333333333,11230000000.0,10733333333.3333,13810000000.0,1.18,11.0966666666667,2020-07-18,0.0
SP500 Media Mean ,24.24,7.11666666666667,19.4533333333333,0.908333333333333,2.02333333333333,5.09,1.67333333333333,2.04166666666667,0.0,0.445,20.8116666666667,4.94666666666667,32.9916666666667,69.45,0.635,12.3733333333333,1825000000.0,12.7366666666667,9.59,8.77833333333333,11230000000.0,10495000000.0,13569999999.6667,1.15833333333333,10.635,2020-07-12,0.0
SP500 Media Mean ,24.8183333333333,7.37,20.055,0.941666666666667,2.08,5.18166666666667,1.67333333333333,2.04166666666667,0.0,0.445,20.8116666666667,4.94666666666667,32.9916666666667,67.2566666666667,0.635,12.3733333333333,1825000000.0,12.7366666666667,9.59,8.77833333333333,11230000000.0,10860000000.0,13943333333.3333,1.18666666666667,10.9,2020-07-04,0.0
SP500 Media Mean,42.2614285714286,20.0042857142857,17.0971428571429,1.58285714285714,2.82714285714286,5.01418978108302,1.13428571428571,1.55428571428571,91.4014285714286,92.2498450025487,17.2742857142857,4.46142857142857,8.8898944659985,43.8386237719152,0.534285714285714,8.63428571428571,6745714285.71429,15.1571428571429,9.46571428571428,38.5350219337382,26584285714.2857,47010000000,61462857142.8571,1.83285714285714,9.85,2022-02-12 00:00:00,0.0
SP500 Media Mean,41.7585714285714,18.6128571428571,16.4914285714286,1.52714285714286,2.74857142857143,6.73037257889102,1.13428571428571,1.66,93.9442857142857,92.2498450025487,16.5,5.12285714285714,8.81406134956319,44.6545238764283,0.534285714285714,8.63428571428571,6742857142.85714,14.9357142857143,8.72,38.2243755243896,26684285714.2857,45554285714.2857,60010000000.0,1.77714285714286,9.33714285714286,2022-02-19 00:00:00,0.0
SP500 Media Mean,41.9185714285714,18.5328571428571,16.5014285714286,1.51857142857143,2.74714285714286,5.77185945240312,1.13428571428571,1.51571428571429,93.9442857142857,83.5808388015301,17.5671428571429,4.35428571428571,8.87169078859483,44.5915024415664,0.538571428571429,8.63428571428571,6741428571.42857,14.85,9.07142857142857,38.4266543587469,26722857142.8571,45035714285.7143,59490000000.0,1.77142857142857,9.31857142857143,2022-02-26 00:00:00,0.0
SP500 Media Mean,40.7814285714286,18.6014285714286,16.5657142857143,1.52571428571429,2.70428571428571,6.59557875413491,1.13428571428571,1.66285714285714,90.1528571428571,83.5808388015301,17.3614285714286,5.03714285714286,8.87811658933692,45.9509275060444,0.538571428571429,8.63428571428571,6742857142.85714,14.8585714285714,9.07142857142857,38.8970950048188,26722857142.8571,45331428571.4286,59610000000.0,1.75857142857143,9.24857142857143,2022-03-05 00:00:00,0.0
SP500 Media Mean,38.8771428571429,18.6014285714286,16.5657142857143,1.52571428571429,2.70428571428571,6.3043619846576,1.13428571428571,1.66285714285714,90.1528571428571,83.5808388015301,17.3614285714286,5.03714285714286,8.87811658933692,47.7743064776966,0.538571428571429,8.63428571428571,6742857142.85714,14.8585714285714,9.07142857142857,38.8970950048188,26722857142.8571,45331428571.4286,59610000000.0,1.75857142857143,9.24857142857143,2022-03-12 00:00:00,0.0
SP500 Media Mean,41.47,17.4157142857143,14.6671428571429,1.42428571428571,2.48857142857143,6.70092617487863,1.13428571428571,1.66285714285714,90.1528571428571,83.5808388015301,17.3614285714286,5.03714285714286,8.87811658933692,45.3668104308099,0.538571428571429,8.63428571428571,6742857142.85714,14.8585714285714,9.07142857142857,38.8970950048188,26722857142.8571,42941428571.4286,57218571428.5714,1.65714285714286,8.68857142857143,2022-03-19 00:00:00,0.0
SP500 Media Mean,41.9757142857143,18.19,15.3,1.49,2.62571428571429,6.78222677431155,1.13428571428571,1.66285714285714,90.63,83.5808388015301,17.3614285714286,5.04,8.87811658933692,44.8195397256909,0.538571428571429,8.63428571428571,6742857142.85714,14.8614285714286,9.07142857142857,38.8970950048188,26722857142.8571,44551428571.4286,58830000000.0,1.71857142857143,9.03,2022-03-28 00:00:00,0.0
SP500 Media Mean,40.8042857142857,18.8457142857143,15.8614285714286,1.53714285714286,2.72285714285714,6.58195411595942,1.13428571428571,1.66285714285714,90.63,83.5808388015301,17.3614285714286,5.04,8.80441902558495,46.1255243680432,0.532857142857143,8.63428571428571,6742857142.85714,14.8614285714286,9.07142857142857,38.8970950048188,26722857142.8571,45801428571.4286,60081428571.4286,1.76428571428571,9.29857142857143,2022-04-03 00:00:00,0.0
SP500 Media Mean,39.6028571428571,18.2171428571429,15.29,1.48857142857143,2.61285714285714,6.40591318690537,1.13428571428571,1.66285714285714,90.63,83.5808388015301,17.3614285714286,5.04,8.87811658933692,47.1510253290531,0.538571428571429,8.63428571428571,6742857142.85714,14.8614285714286,9.07142857142857,38.8970950048188,26722857142.8571,45424285714.2857,59702857142.8571,1.71571428571429,9.01,2022-04-09 00:00:00,0.0
SP500 Media Mean,39.7685714285714,17.68,14.8071428571429,1.44714285714286,2.52857142857143,6.42255606688753,1.13428571428571,1.66285714285714,90.63,83.5808388015301,17.3614285714286,5.04,8.87811658933692,47.1783796843415,0.538571428571429,8.63428571428571,6742857142.85714,14.8614285714286,9.07142857142857,38.8970950048188,26722857142.8571,44571428571.4286,58848571428.5714,1.68142857142857,8.79142857142857,2022-04-17 00:00:00,0.0
SP500 Media Mean,40.3057142857143,17.7428571428571,14.8542857142857,1.45714285714286,2.56,6.49,1.43714285714286,1.66285714285714,90.63,44.0414285714286,17.3614285714286,5.04,10.5371428571429,47.2471428571429,0.561428571428571,8.24571428571429,6742857142.85714,14.8614285714286,9.07142857142857,38.8971428571429,26722857142.8571,44770000000,59047142857.1429,1.68857142857143,8.87857142857143,2022-04-23 00:00:00,0.0
SP500 Media Mean,37.9742857142857,17.5785714285714,14.4885714285714,1.42857142857143,2.58428571428571,6.09714285714286,1.43142857142857,1.66285714285714,90.63,44.2914285714286,17.3614285714286,5.04,10.6128571428571,47.9557142857143,0.561428571428571,8.24571428571429,6742857142.85714,14.8614285714286,9.07142857142857,38.8971428571429,26722857142.8571,43134285714.2857,57594285714.2857,1.67285714285714,8.82571428571429,2022-04-30 00:00:00,0.0
SP500 Media Mean,37.2842857142857,14.61,12.04,1.10428571428571,2.16285714285714,5.24142857142857,1.43142857142857,1.53571428571429,89.5271428571428,44.2914285714286,12.9257142857143,4.38857142857143,10.6128571428571,43.6771428571429,0.561428571428571,8.24571428571429,6570000000.0,14.7742857142857,9.11,38.1071428571428,26374285714.2857,13002857142.8571,15154285714.2857,1.24714285714286,7.28428571428571,2022-05-07 00:00:00,0.0
SP500 Media Mean,38.3166666666667,14.0133333333333,12.005,1.27,2.49333333333333,5.135,1.46666666666667,1.52666666666667,98.0566666666667,47.0733333333333,13.87,4.61333333333333,11.7966666666667,51.465,0.551666666666667,6.56333333333333,7778333333.33333,15.8916666666667,9.67666666666667,37.3516666666667,30166666666.6667,43171666666.6667,60033333333.3333,1.55833333333333,7.955,2022-05-13 00:00:00,0.92
SP500 Media Mean,38.2083333333333,15.1866666666667,10.1,1.27333333333333,1.94833333333333,6.34,1.42833333333333,1.91166666666667,96.9983333333333,47.6083333333333,18.2866666666667,5.46333333333333,11.765,50.86,0.556666666666667,6.56333333333333,7756666666.66667,15.6166666666667,8.92166666666667,37.03,30271666666.6667,43830000000,60348333333.3333,1.53666666666667,8.30666666666667,2022-05-21 00:00:00,0.918333333333333
SP500 Media Mean,38.3766666666667,12.9,10.105,1.0,2.17,6.41,1.68833333333333,1.91166666666667,96.9983333333333,47.6416666666667,18.2866666666667,5.46333333333333,11.7883333333333,42.3366666666667,0.556666666666667,6.56333333333333,7756666666.66667,15.6166666666667,8.92166666666667,37.03,30271666666.6667,12313333333.3333,14511666666.6667,1.14833333333333,7.07166666666667,2022-05-28 00:00:00,0.93
SP500 Media Mean,38.7783333333333,15.1516666666667,12.0583333333333,1.27,2.50166666666667,6.46166666666667,1.68833333333333,1.91166666666667,96.9983333333333,47.6416666666667,18.2866666666667,5.46333333333333,11.7883333333333,50.72,0.556666666666667,6.56333333333333,7756666666.66667,15.6166666666667,8.92166666666667,37.03,30271666666.6667,43688333333.3333,60166666666.6667,1.52833333333333,8.28333333333333,2022-06-04 00:00:00,0.94
SP500 Media Mean,37.2666666666667,15.1516666666667,12.0583333333333,1.27,2.50166666666667,6.20833333333333,1.68833333333333,1.91166666666667,96.9983333333333,47.6416666666667,18.2866666666667,5.46333333333333,11.7883333333333,50.72,0.556666666666667,6.56333333333333,7756666666.66667,15.6166666666667,8.92166666666667,37.03,30271666666.6667,43688333333.3333,60166666666.6667,1.52833333333333,8.28333333333333,2022-06-11 00:00:00,0.903333333333333
SP500 Media Mean,34.005,14.1133333333333,11.1366666666667,1.18833333333333,2.29666666666667,5.66833333333333,1.68833333333333,1.91166666666667,96.9983333333333,47.6416666666667,18.2866666666667,5.46333333333333,11.7883333333333,54.22,0.556666666666667,6.56333333333333,7756666666.66667,15.6166666666667,8.92166666666667,37.03,30271666666.6667,41468333333.3333,57948333333.1667,1.45166666666667,7.82,2022-06-18 00:00:00,0.816666666666667
SP500 Media Mean,34.2683333333333,13.8083333333333,10.875,1.16166666666667,2.23833333333333,5.705,1.68833333333333,1.91166666666667,96.9983333333333,47.6416666666667,18.2866666666667,5.46333333333333,11.7883333333333,55.3716666666667,0.556666666666667,6.56333333333333,7756666666.66667,15.6166666666667,8.92166666666667,37.03,30271666666.6667,40033333333.3333,56513333333.3333,1.42666666666667,7.68666666666667,2022-06-24 00:00:00,0.825
SP500 Media Mean,34.6366666666667,14.1116666666667,11.145,1.185,2.27666666666667,5.77166666666667,1.68833333333333,1.91166666666667,96.9983333333333,47.6416666666667,18.2866666666667,5.46333333333333,11.7883333333333,54.0766666666667,0.556666666666667,6.56333333333333,7756666666.66667,15.6166666666667,8.92166666666667,37.03,30271666666.6667,41233333333.3333,57713333333.3333,1.45166666666667,7.81666666666667,2022-07-02 00:00:00,0.836666666666667
SP500 Media Mean,35.305,14.15,11.1766666666667,1.18833333333333,2.285,5.88833333333333,1.68833333333333,1.91166666666667,96.9983333333333,47.6416666666667,18.2866666666667,5.47833333333333,11.7883333333333,53.9316666666667,0.556666666666667,6.56333333333333,7761666666.66667,15.6566666666667,8.92166666666667,37.0766666666667,30271666666.6667,41595000000,58073333333.3333,1.45333333333333,7.83,2022-07-09 00:00:00,0.853333333333333
SP500 Media Mean,34.6766666666667,14.18,11.1933333333333,1.19333333333333,2.29166666666667,5.77333333333333,1.68833333333333,1.91166666666667,96.9983333333333,47.6416666666667,18.2866666666667,5.47833333333333,11.7883333333333,53.86,0.556666666666667,6.56333333333333,7761666666.66667,15.6566666666667,8.92166666666667,37.0766666666667,30271666666.6667,41398333333.3333,57878333333.3333,1.455,7.84833333333333,2022-07-16 00:00:00,0.836666666666667
SP500 Media Mean,37.475,14.5016666666667,11.4216666666667,1.21166666666667,2.35833333333333,5.4,1.68833333333333,1.74166666666667,97.9183333333333,47.6416666666667,12.9733333333333,4.62,11.7883333333333,53.085,0.558333333333333,6.56333333333333,7760000000.0,15.5933333333333,8.84333333333333,37.0366666666667,30288333333.3333,42340000000,58820000000.0,1.475,8.01333333333333,2022-07-22 00:00:00,0.903333333333333
SP500 Media Mean,37.2083333333333,15.175,12.02,1.26333333333333,2.49166666666667,5.39333333333333,1.68833333333333,1.745,98.3716666666667,47.6416666666667,12.9183333333333,4.65,11.7883333333333,50.495,0.558333333333333,6.56333333333333,7910000000.0,15.635,8.77333333333333,36.8583333333333,30533333333.3333,44108333333.3333,60685000000.0,1.53166666666667,8.35166666666667,2022-07-29 00:00:00,0.891666666666667
SP500 Media Mean,36.8166666666667,14.8766666666667,11.8566666666667,1.22,2.46833333333333,7.03,1.68166666666667,1.91666666666667,98.31,47.6583333333333,17.9333333333333,5.50833333333333,11.9783333333333,51.3916666666667,0.558333333333333,6.56333333333333,7910000000.0,15.6366666666667,8.77333333333333,36.8583333333333,30533333333.3333,40416666666.6667,57223333333.3333,1.49333333333333,8.26166666666667,2022-08-06 00:00:00,0.881666666666667
SP500 Media Mean,38.4516666666667,14.815,12.5916666666667,1.26666666666667,2.54166666666667,7.08333333333333,1.68166666666667,1.87333333333333,96.825,47.8866666666667,18.2733333333333,5.56666666666667,11.94,49.0133333333333,0.563333333333333,6.56333333333333,7986666666.66667,15.7766666666667,9.055,37.6733333333333,30611666666.6667,41388333333.3333,58205000000.0,1.53333333333333,8.35166666666667,2022-08-13 00:00:00,0.903333333333333
SP500 Media Mean,38.2333333333333,14.7116666666667,12.7883333333333,1.27333333333333,2.575,6.99833333333333,1.64166666666667,1.87333333333333,98.555,47.645,18.2733333333333,5.55666666666667,7.78666666666667,48.7483333333333,0.55,7.59,7938333333.33333,15.755,9.055,37.7533333333333,30611666666.6667,42413333333.3333,59071666666.5,1.53166666666667,8.32166666666667,2022-08-19 00:00:00,0.891666666666667
SP500 Media Mean,36.995,13.9233333333333,12.0333333333333,1.20666666666667,2.43,6.78166666666667,1.645,1.87333333333333,98.555,48.075,18.2733333333333,5.55666666666667,10.505,51.51,0.55,7.59,7938333333.33333,15.755,9.055,37.7533333333333,30611666666.6667,39756666666.6667,56416666666.6667,1.46666666666667,7.96,2022-08-27 00:00:00,0.865
SP500 Media Mean,35.5833333333333,13.6333333333333,11.765,1.18,2.36666666666667,6.49833333333333,1.645,1.87333333333333,98.555,48.075,18.2733333333333,5.55666666666667,10.505,52.535,0.55,7.59,7938333333.33333,15.755,9.055,37.7533333333333,30611666666.6667,38480000000,55138333333.3333,1.44166666666667,7.82166666666667,2022-09-03 00:00:00,0.83
